date,open,high,low,close,volume
2023-01-12,272.558,274.498,268.265,273.469,60599953
2023-01-13,270.970,275.595,270.637,275.351,44802936
2023-01-17,275.155,277.193,273.989,275.909,36269738
2023-01-18,277.448,278.996,272.117,272.322,47754549
2023-01-19,270.696,271.828,268.412,269.647,44150436
2023-01-20,271.254,277.360,270.196,277.026,60613606
2023-01-23,277.869,284.406,277.075,283.181,52799905
2023-01-24,281.564,283.759,281.044,282.603,44875146
2023-01-25,278.095,282.593,275.556,281.975,50872022
2023-01-26,285.396,287.650,282.749,287.473,51596335
2023-01-27,286.160,292.295,286.042,290.335,56441939
2023-01-30,287.071,288.492,284.092,284.465,49405833
2023-01-31,284.504,288.826,284.396,288.728,46705106
2023-02-01,288.522,297.361,286.454,294.902,67562173
2023-02-02,301.419,307.406,300.595,305.486,83070628
2023-02-03,298.841,306.142,298.449,300.056,76575060
2023-02-06,297.440,299.792,296.176,297.518,40802348
2023-02-07,297.391,304.809,296.274,303.682,67583981
2023-02-08,302.369,303.310,297.597,298.283,56720860
2023-02-09,302.663,302.810,294.196,295.646,49137818
2023-02-10,293.490,295.539,291.305,293.706,50050104
2023-02-13,295.107,298.998,293.931,298.410,39636720
2023-02-14,296.832,301.566,294.892,300.615,64079057
2023-02-15,298.802,303.085,298.116,302.918,43427298
2023-02-16,298.292,302.261,297.087,297.234,59498630
2023-02-17,295.049,295.891,292.138,295.137,58230729
2023-02-21,291.315,292.755,288.012,288.149,46526708
2023-02-22,288.728,290.433,286.709,288.365,51389237
2023-02-23,292.011,292.167,286.699,290.884,69294443
2023-02-24,285.925,287.111,284.249,286.013,74331958
2023-02-27,289.169,290.560,287.473,288.061,48995009
2023-02-28,287.434,290.202,287.101,287.689,48243141
2023-03-01,287.395,288.051,284.396,285.376,58286972
2023-03-02,282.887,288.541,282.603,287.738,53738557
2023-03-03,289.482,293.922,288.973,293.686,60511540
2023-03-06,294.921,297.920,293.824,294.020,56736294
2023-03-07,294.069,294.990,289.806,290.413,65955756
2023-03-08,290.835,292.461,288.982,291.864,50876265
2023-03-09,292.363,294.960,285.993,286.807,71456691
2023-03-10,286.973,288.463,281.632,282.779,98593561
2023-03-13,280.995,288.581,279.486,284.876,97123603
2023-03-14,288.424,291.971,287.581,291.423,73602545
2023-03-15,288.816,293.285,287.375,292.951,83631535
2023-03-16,292.040,301.036,291.246,300.674,98556824
2023-03-17,300.586,302.967,297.303,299.253,89923732
2023-03-20,298.631,300.633,296.423,300.310,56359491
2023-03-21,302.243,305.050,300.727,304.599,49757048
2023-03-22,304.530,309.418,300.290,300.457,75791914
2023-03-23,304.186,308.338,301.330,304.020,74575981
2023-03-24,303.598,305.237,301.271,305.139,57245803
2023-03-27,305.835,306.915,302.194,303.048,50287407
2023-03-28,302.469,302.498,299.136,301.438,48585917
2023-03-29,305.129,307.553,304.314,306.935,53274266
2023-03-30,309.408,310.468,307.022,309.840,58354808
2023-03-31,310.066,315.228,309.761,314.993,62138097
2023-04-03,312.873,314.492,311.548,314.227,47126839
2023-04-04,314.669,315.680,311.945,313.167,45875384
2023-04-05,312.215,313.157,308.260,310.075,62795706
2023-04-06,308.427,312.657,307.033,312.166,46916496
2023-04-10,309.241,312.038,307.455,311.989,45134736
2023-04-11,311.950,312.009,309.477,309.987,40113594
2023-04-12,311.940,312.529,306.783,307.249,62813305
2023-04-13,309.006,313.736,307.828,313.265,54613792
2023-04-14,311.715,314.433,309.771,312.676,56278284
2023-04-17,312.264,313.295,310.193,312.941,43007023
2023-04-18,315.052,315.474,311.764,312.961,46746940
2023-04-19,310.556,313.874,310.429,312.814,38960127
2023-04-20,309.850,313.364,309.143,310.429,62462142
2023-04-21,310.066,311.528,308.289,310.753,59002285
2023-04-24,310.527,311.861,307.936,310.105,44043063
2023-04-25,308.476,309.143,304.157,304.255,57121644
2023-04-26,307.641,309.109,305.580,306.100,55400496
2023-04-27,309.860,314.924,309.222,314.424,65430392
2023-04-28,314.188,316.681,313.059,316.593,59712635
2023-05-01,316.131,317.643,315.150,316.229,41013386
2023-05-02,316.161,316.485,311.734,313.471,56519407
2023-05-03,313.835,316.504,311.312,311.420,59882070
2023-05-04,311.194,312.343,309.285,310.321,50224520
2023-05-05,312.578,317.770,310.362,316.917,51806098
2023-05-08,316.455,318.045,315.371,317.702,36465796
2023-05-09,316.043,316.907,315.376,315.690,31768800
2023-05-10,318.124,319.979,315.650,319.125,60446623
2023-05-11,319.675,320.705,318.124,320.165,44278548
2023-05-12,320.695,321.117,316.966,319.017,48432836
2023-05-15,319.488,320.980,317.967,320.744,33375559
2023-05-16,320.028,322.818,319.989,321.108,40019151
2023-05-17,322.168,325.573,320.990,324.994,47486124
2023-05-18,325.387,331.246,325.367,331.031,64213466
2023-05-19,331.246,331.948,329.225,330.285,61554926
2023-05-22,330.029,332.405,330.020,331.394,43015948
2023-05-23,329.676,330.824,326.840,327.193,48216663
2023-05-24,325.240,326.746,323.463,325.514,62891169
2023-05-25,332.866,334.701,330.437,333.435,66862773
2023-05-26,334.456,342.784,334.358,341.955,63006952
2023-05-30,346.185,347.382,342.082,343.505,72652156
2023-05-31,341.925,344.114,340.100,341.552,65105378
2023-06-01,341.297,346.823,340.247,345.498,50488601
2023-06-02,347.255,349.247,345.498,348.089,53372113
2023-06-05,347.873,350.881,347.304,348.334,47266228
2023-06-06,347.726,349.237,346.401,348.275,41390400
2023-06-07,348.560,350.513,341.739,342.367,69225936
2023-06-08,342.661,347.078,342.436,346.617,47153922
2023-06-09,348.069,351.043,346.499,347.942,53196927
2023-06-12,349.600,353.919,348.629,353.821,44817646
2023-06-13,356.569,357.374,353.369,356.540,57097804
2023-06-14,356.550,359.415,353.752,359.131,69525642
2023-06-15,357.865,364.892,357.246,363.410,71138823
2023-06-16,365.825,365.952,360.682,361.123,80931971
2023-06-20,359.656,361.985,357.631,360.589,49204722
2023-06-21,359.449,359.882,354.751,355.675,53378256
2023-06-22,354.427,360.029,354.024,359.872,47603043
2023-06-23,355.980,358.604,354.617,356.304,48922911
2023-06-26,355.774,358.565,351.439,351.528,52685478
2023-06-27,353.071,358.299,352.344,357.572,49428091
2023-06-28,355.754,360.216,355.679,358.270,46498031
2023-06-29,357.975,358.614,355.911,357.552,46150967
2023-06-30,361.228,364.118,360.914,363.066,58712501
2023-07-03,363.705,364.550,362.624,363.921,19432862
2023-07-05,362.353,365.611,362.319,363.911,34460883
2023-07-06,360.206,361.582,358.250,361.140,49374728
2023-07-07,360.914,364.108,359.715,359.941,47133749
2023-07-10,359.665,360.737,357.159,360.059,48498800
2023-07-11,360.481,362.292,358.349,361.837,38214146
2023-07-12,365.936,367.754,363.931,366.407,62257353
2023-07-13,369.582,373.454,369.002,372.629,46960012
2023-07-14,373.056,376.275,371.675,372.550,55148500
2023-07-17,373.267,376.904,372.786,376.029,40868915
2023-07-18,375.390,380.471,373.464,379.105,55343438
2023-07-19,380.167,381.307,377.690,379.017,54092958
2023-07-20,376.029,377.489,369.258,370.280,71941674
2023-07-21,372.658,373.385,368.738,369.169,60499643
2023-07-24,370.142,371.086,367.901,369.759,40380056
2023-07-25,370.466,373.926,370.447,372.265,38894384
2023-07-26,371.223,372.717,368.727,371.027,47075710
2023-07-27,376.481,378.093,368.855,370.142,63940225
2023-07-28,374.191,377.906,373.680,376.884,56902926
2023-07-31,377.189,378.260,375.764,377.081,44019905
2023-08-01,375.734,376.963,374.142,376.206,41308457
2023-08-02,372.737,372.737,366.712,367.950,72687107
2023-08-03,365.543,369.484,365.376,367.361,47855381
2023-08-04,369.287,371.597,365.140,365.641,61702759
2023-08-07,367.449,368.835,365.120,368.737,37230444
2023-08-08,366.231,366.250,362.476,365.602,44726453
2023-08-09,365.887,366.044,360.825,361.582,51150900
2023-08-10,364.589,367.921,360.722,362.250,72035265
2023-08-11,359.695,361.670,358.417,359.941,48707187
2023-08-14,359.145,364.098,358.427,363.980,42130802
2023-08-15,363.007,363.802,359.449,360.118,45539891
2023-08-16,359.577,361.110,356.206,356.304,53190525
2023-08-17,357.700,358.044,352.000,352.412,62604338
2023-08-18,349.150,353.228,348.609,351.970,61191389
2023-08-21,353.435,358.319,352.973,357.641,50696518
2023-08-22,360.245,360.255,356.442,357.130,44613509
2023-08-23,358.309,363.852,358.093,362.761,51770603
2023-08-24,366.231,366.329,354.801,355.007,66842491
2023-08-25,355.842,359.449,352.412,357.759,69960465
2023-08-28,360.678,361.385,357.985,360.452,40910019
2023-08-29,360.255,368.678,359.932,368.324,58492371
2023-08-30,368.432,370.955,367.430,370.378,41731511
2023-08-31,370.457,373.188,370.388,371.489,35730701
2023-09-01,373.857,374.280,369.611,371.095,39801177
2023-09-05,370.290,372.785,369.366,371.567,32344222
2023-09-06,370.791,371.135,366.290,368.294,42998735
2023-09-07,363.842,366.437,362.801,365.661,52060716
2023-09-08,365.611,368.403,365.208,366.172,35847359
2023-09-11,369.199,370.997,367.233,370.486,39936634
2023-09-12,368.815,370.468,366.093,366.378,41391024
2023-09-13,366.614,369.376,365.484,367.774,46300677
2023-09-14,369.523,371.764,367.459,370.781,48039388
2023-09-15,369.444,369.847,363.498,364.432,69811206
2023-09-18,363.522,365.953,363.236,364.841,36903545
2023-09-19,363.522,364.863,361.041,364.063,37652432
2023-09-20,365.126,365.480,358.738,358.817,45514189
2023-09-21,355.135,355.923,352.074,352.242,69734845
2023-09-22,353.984,356.120,351.976,352.291,51589689
2023-09-25,351.326,354.053,350.342,353.964,39167985
2023-09-26,351.385,351.927,347.665,348.649,53657748
2023-09-27,349.801,351.375,345.844,349.466,56065972
2023-09-28,348.550,354.515,347.694,352.389,56453312
2023-09-29,355.864,357.252,351.415,352.645,64829616
2023-10-02,352.911,356.986,352.301,355.588,51625054
2023-10-03,353.147,355.342,347.729,349.348,60478489
2023-10-04,350.184,354.948,349.722,354.102,54786686
2023-10-05,354.092,354.496,349.564,353.059,45897390
2023-10-06,350.066,360.165,349.279,358.974,75049119
2023-10-09,356.612,361.346,355.116,360.805,45304766
2023-10-10,361.140,365.451,360.638,362.803,46968806
2023-10-11,364.132,365.581,362.409,365.392,38215088
2023-10-12,365.894,367.872,361.730,364.122,49587942
2023-10-13,364.752,365.333,358.147,359.545,52519876
2023-10-16,360.864,364.663,360.716,363.610,44201059
2023-10-17,360.067,364.112,357.951,362.419,50999102
2023-10-18,359.929,362.134,356.336,357.665,54280490
2023-10-19,359.082,360.273,353.521,354.318,72274238
2023-10-20,353.816,354.387,348.806,349.033,72559723
2023-10-23,347.714,353.620,345.607,350.086,60665185
2023-10-24,351.897,354.259,350.204,353.492,47082078
2023-10-25,351.100,351.277,344.259,344.840,71190536
2023-10-26,343.639,344.574,336.975,338.265,78621425
2023-10-27,340.991,343.363,338.678,339.889,63476707
2023-10-30,342.369,345.037,341.011,343.718,55298536
2023-10-31,343.747,345.735,341.178,345.361,47671906
2023-11-01,346.198,351.917,346.100,351.356,58992666
2023-11-02,355.864,357.970,354.643,357.734,58162442
2023-11-03,359.023,363.226,358.797,361.937,53280457
2023-11-06,362.705,363.974,361.150,363.413,39164458
2023-11-07,364.457,367.715,363.251,366.849,50777398
2023-11-08,367.223,367.921,364.801,367.085,35663373
2023-11-09,367.774,368.916,363.768,364.260,53859421
2023-11-10,365.982,372.597,365.451,372.449,58368439
2023-11-13,370.874,372.341,369.349,371.288,40733505
2023-11-14,377.686,380.196,377.164,379.280,67792634
2023-11-15,381.170,381.662,378.203,379.566,54141385
2023-11-16,378.798,380.127,377.538,379.891,45343544
2023-11-17,379.162,380.993,378.257,379.979,46622745
2023-11-20,379.989,385.265,379.989,384.605,44536669
2023-11-21,382.903,383.119,380.629,382.371,43336989
2023-11-22,384.438,386.899,382.932,383.936,44178572
2023-11-24,383.532,384.123,382.401,383.395,15718832
2023-11-27,382.903,385.009,382.184,383.060,34139656
2023-11-28,382.312,384.645,381.958,384.064,35491123
2023-11-29,386.525,387.952,383.345,383.690,38811745
2023-11-30,383.956,384.418,379.763,382.725,52834381
2023-12-01,381.662,384.409,380.012,383.818,40490068
2023-12-04,380.028,380.525,376.652,380.255,51186944
2023-12-05,378.355,382.401,378.178,381.210,42932956
2023-12-06,384.143,384.241,378.660,379.005,41994072
2023-12-07,381.977,385.127,380.885,384.300,49593545
2023-12-08,382.568,386.456,382.381,386.013,46687525
2023-12-11,385.590,389.576,385.383,389.310,41198021
2023-12-12,389.350,392.529,388.218,392.411,39221152
2023-12-13,393.346,398.012,392.578,397.401,55408129
2023-12-14,398.622,399.921,394.055,397.057,55447808
2023-12-15,397.834,400.157,397.234,398.976,62896645
2023-12-18,399.342,402.360,399.017,401.462,46609985
2023-12-19,401.916,403.632,401.724,403.514,35711855
2023-12-20,402.715,404.806,397.340,397.517,54042443
2023-12-21,401.443,402.508,398.888,402.143,45568914
2023-12-22,403.356,404.312,400.870,402.744,34447033
2023-12-26,403.602,405.880,403.504,405.210,22722545
2023-12-27,405.484,406.311,404.626,406.027,31980481
2023-12-28,407.181,407.428,405.474,405.830,27029152
2023-12-29,405.810,406.165,402.159,404.073,42662120
2024-01-02,400.442,400.689,394.917,397.236,58026946
2024-01-03,394.611,395.667,392.598,393.032,47002803
2024-01-04,391.167,394.275,390.792,391.009,39432797
2024-01-05,391.177,394.246,390.082,391.473,44922810
2024-01-08,392.697,399.850,392.549,399.564,42473796
2024-01-09,396.565,401.281,396.367,400.354,39132860
2024-01-10,400.669,404.068,399.781,403.067,33962774
2024-01-11,404.340,405.731,398.866,403.906,54536198
2024-01-12,404.942,405.780,402.722,404.113,39594952
2024-01-16,402.879,405.652,401.419,404.073,43903027
2024-01-17,400.768,402.164,397.561,401.794,54385974
2024-01-18,405.060,408.074,403.718,407.497,59562505
2024-01-19,409.698,415.736,409.110,415.578,70325123
2024-01-22,417.779,419.079,415.519,416.121,44880639
2024-01-23,416.812,418.065,414.976,417.848,33003806
2024-01-24,421.755,424.133,419.673,420.166,46948016
2024-01-25,422.663,423.334,418.341,420.680,44367205
2024-01-26,418.795,420.541,417.522,418.173,37137028
2024-01-29,418.627,422.653,417.976,422.456,38694724
2024-01-30,421.420,421.992,418.736,419.644,36738956
2024-01-31,415.253,417.246,411.247,411.424,64010649
2024-02-01,413.220,416.757,412.253,416.269,51008622
2024-02-02,418.163,424.518,417.167,423.304,59602435
2024-02-05,423.363,423.896,419.348,422.752,39889209
2024-02-06,423.896,424.498,419.565,421.903,35846134
2024-02-07,424.686,427.073,423.383,426.245,37712661
2024-02-08,426.363,427.794,425.682,427.034,29889892
2024-02-09,428.169,432.022,427.379,431.237,36943905
2024-02-12,431.129,433.299,428.869,429.550,33203305
2024-02-13,421.597,425.534,419.674,422.850,64491669
2024-02-14,425.524,427.882,423.176,427.458,45092722
2024-02-15,428.149,429.195,425.593,428.731,38796137
2024-02-16,429.106,429.205,424.133,424.843,53716475
2024-02-20,422.850,424.360,417.867,421.637,53999452
2024-02-21,418.903,420.038,416.022,419.949,50179697
2024-02-22,428.711,433.280,427.942,432.244,53887751
2024-02-23,433.803,434.730,429.994,430.971,39853861
2024-02-26,431.780,432.767,430.551,430.744,33043238
2024-02-27,431.849,432.165,429.239,431.780,33713220
2024-02-28,429.639,430.862,428.524,429.481,32938821
2024-02-29,432.402,434.237,429.234,433.161,42495152
2024-03-01,434.049,440.640,433.990,439.683,43853029
2024-03-04,439.683,440.108,437.868,438.115,34325687
2024-03-05,435.075,435.085,427.882,430.251,57917135
2024-03-06,434.464,436.112,431.079,432.954,46234460
2024-03-07,436.536,440.779,434.997,439.526,44526666
2024-03-08,439.881,442.673,432.510,433.181,72095957
2024-03-11,431.691,432.826,429.649,431.573,45859992
2024-03-12,433.882,438.115,430.655,437.759,55300909
2024-03-13,436.763,436.782,433.280,434.395,37928691
2024-03-14,435.628,436.151,430.586,433.299,52195208
2024-03-15,430.270,433.036,426.987,428.149,73069824
2024-03-18,433.509,435.792,432.037,432.274,47323802
2024-03-19,430.268,433.756,428.173,433.351,43004105
2024-03-20,434.547,438.825,432.847,438.489,43653490
2024-03-21,443.538,443.993,440.367,440.564,39345652
2024-03-22,440.050,442.165,439.201,441.068,28328895
2024-03-25,438.272,440.950,437.274,439.467,27789154
2024-03-26,440.989,441.903,437.817,438.044,34142043
2024-03-27,441.127,441.226,436.671,439.537,41359240
2024-03-28,439.487,440.337,438.371,438.726,36839641
2024-04-01,439.675,442.204,437.748,439.655,38728951
2024-04-02,434.843,436.177,432.817,435.861,44259665
2024-04-03,433.736,438.716,433.726,436.839,39949750
2024-04-04,441.019,441.631,429.932,430.159,57267660
2024-04-05,431.582,437.896,430.772,435.228,54744634
2024-04-08,436.157,437.234,433.974,435.357,28144944
2024-04-09,437.689,437.965,432.234,436.967,39521568
2024-04-10,431.800,434.013,431.088,433.153,61502191
2024-04-11,435.021,441.019,432.748,440.070,45474550
2024-04-12,435.851,436.977,431.681,433.055,53664995
2024-04-15,436.799,436.888,425.091,425.930,63453622
2024-04-16,425.772,428.598,424.587,425.970,47618961
2024-04-17,427.946,427.966,419.844,420.773,56880536
2024-04-18,421.415,423.144,417.798,418.371,46549363
2024-04-19,417.196,417.719,408.154,409.716,75230990
2024-04-22,412.344,416.168,409.014,413.836,47807663
2024-04-23,415.763,421.207,413.887,420.012,44384741
2024-04-24,423.104,424.616,419.152,421.435,48440305
2024-04-25,414.251,420.259,413.164,419.399,57392169
2024-04-26,422.531,427.403,421.840,425.871,41874907
2024-04-29,427.976,428.598,424.863,427.600,30022161
2024-04-30,426.019,427.413,419.458,419.537,43665934
2024-05-01,418.115,425.021,415.654,416.504,52251707
2024-05-02,420.239,422.719,415.625,421.820,36559007
2024-05-03,429.270,431.286,427.472,430.298,48515252
2024-05-06,432.096,435.100,431.325,435.011,30227200
2024-05-07,435.456,436.711,434.349,435.080,30996094
2024-05-08,432.462,436.226,432.343,434.823,24896723
2024-05-09,435.090,436.345,433.242,435.772,24580121
2024-05-10,437.274,439.023,435.257,436.799,27116566
2024-05-13,438.707,438.805,436.394,437.807,22994192
2024-05-14,437.382,441.152,437.195,440.623,34478321
2024-05-15,443.094,447.758,441.582,447.510,41464651
2024-05-16,447.323,449.279,446.433,446.601,34780412
2024-05-17,446.730,447.333,444.190,446.384,35803719
2024-05-20,446.601,450.159,446.409,449.497,24474226
2024-05-21,447.649,450.564,447.451,450.376,23167720
2024-05-22,450.633,451.384,447.688,450.287,25120040
2024-05-23,455.069,455.099,446.473,448.261,40899230
2024-05-24,449.872,453.765,448.170,452.500,29669461
2024-05-28,453.716,454.269,451.255,454.210,26216815
2024-05-29,450.060,452.787,449.921,451.008,29739238
2024-05-30,450.080,450.218,444.853,446.177,30714121
2024-05-31,446.404,447.095,437.783,445.347,55941301
2024-06-03,449.161,450.159,442.570,447.738,32997467
2024-06-04,447.481,450.154,445.763,448.963,23767436
2024-06-05,452.530,458.093,449.001,458.014,33817409
2024-06-06,458.696,459.012,456.690,457.856,21966820
2024-06-07,457.490,460.198,456.344,457.451,25829720
2024-06-10,456.324,459.654,456.038,459.299,20719771
2024-06-11,458.024,462.569,456.532,462.451,22053281
2024-06-12,466.373,470.830,465.682,468.508,34532585
2024-06-13,472.035,472.697,468.774,471.047,25859014
2024-06-14,470.849,473.557,470.385,473.488,23372620
2024-06-17,473.754,481.066,472.450,479.288,37054504
2024-06-18,479.238,480.118,477.677,479.436,24438565
2024-06-20,480.632,481.046,473.913,475.741,33918683
2024-06-21,475.464,476.793,472.974,474.466,39432913
2024-06-24,473.207,474.939,468.892,469.031,37750969
2024-06-25,471.119,474.691,470.179,474.394,29250209
2024-06-26,473.573,475.918,473.157,475.374,22737105
2024-06-27,475.127,478.076,474.315,476.601,26222135
2024-06-28,477.393,482.133,473.484,474.127,34881581
2024-07-01,475.048,477.472,471.302,476.908,24898336
2024-07-02,475.414,481.975,475.285,481.915,26723559
2024-07-03,481.163,486.062,481.163,485.933,18064880
2024-07-05,486.774,491.435,486.477,491.000,28495936
2024-07-08,491.366,492.717,490.347,492.168,22109420
2024-07-09,493.682,494.800,491.079,492.593,25701253
2024-07-10,494.513,498.283,493.207,497.729,28046901
2024-07-11,497.838,498.046,485.621,486.814,49966590
2024-07-12,487.388,494.424,486.923,489.674,37109399
2024-07-15,491.445,495.799,488.951,490.990,31151386
2024-07-16,492.445,493.256,488.021,491.178,25950622
2024-07-17,483.202,483.715,476.690,476.760,56268768
2024-07-18,480.480,480.659,471.317,474.503,49347361
2024-07-19,474.167,476.680,469.011,470.298,42042856
2024-07-22,476.156,478.323,472.739,477.304,40299999
2024-07-23,476.403,479.392,475.147,475.622,23282454
2024-07-24,468.892,469.258,457.700,458.561,58818629
2024-07-25,458.897,463.073,450.891,453.504,59256759
2024-07-26,457.838,461.084,454.988,458.155,39992132
2024-07-29,460.867,463.044,456.814,459.075,28218476
2024-07-30,461.005,461.709,449.427,452.772,41317210
2024-07-31,463.004,467.873,461.559,466.171,44552134
2024-08-01,466.854,470.604,451.238,454.880,56653900
2024-08-02,446.201,448.853,439.848,444.083,66323244
2024-08-05,420.293,437.690,419.046,430.842,87483452
2024-08-06,432.683,442.420,430.041,434.959,63164429
2024-08-07,441.847,444.330,429.853,430.248,54929163
2024-08-08,436.473,444.321,432.604,443.410,47890071
2024-08-09,442.094,447.359,440.976,445.726,33573976
2024-08-12,446.696,449.645,443.890,446.686,27795006
2024-08-13,451.079,458.036,450.941,457.769,40084457
2024-08-14,458.689,460.272,453.633,457.918,34733746
2024-08-15,463.885,469.882,463.509,469.486,38280565
2024-08-16,467.705,471.455,466.745,470.090,38383623
2024-08-19,470.228,476.304,468.447,476.265,23737674
2024-08-20,475.354,477.917,473.573,475.265,29209340
2024-08-21,476.047,479.333,474.335,477.482,25658787
2024-08-22,479.798,480.490,468.882,469.912,37739576
2024-08-23,474.256,477.720,470.337,475.008,36061508
2024-08-26,474.464,475.384,468.318,470.396,27452641
2024-08-27,468.764,472.870,466.804,471.802,27510003
2024-08-28,471.337,472.059,463.024,466.448,37372436
2024-08-29,468.358,472.960,464.491,465.765,41081465
2024-08-30,470.100,471.940,465.617,471.317,33466473
2024-09-03,468.279,468.407,454.632,457.007,44985219
2024-09-04,453.900,459.620,452.970,455.820,32505102
2024-09-05,454.197,460.520,453.176,456.245,34452385
2024-09-06,455.543,456.423,443.529,444.024,50624385
2024-09-09,448.348,450.723,445.145,449.734,32981169
2024-09-10,451.495,454.395,447.527,453.890,29680319
2024-09-11,455.127,464.489,446.587,463.746,57842992
2024-09-12,463.776,469.110,461.994,468.299,40175456
2024-09-13,467.566,471.574,467.339,470.396,29111849
2024-09-16,468.269,468.932,465.003,468.318,22585596
2024-09-17,471.337,472.633,466.072,468.566,30084438
2024-09-18,469.763,473.850,465.933,466.537,39909215
2024-09-19,477.591,481.173,475.493,478.333,52782523
2024-09-20,477.472,478.660,473.326,477.423,34577663
2024-09-23,478.603,479.783,477.266,478.693,24842972
2024-09-24,480.100,481.953,475.848,481.002,25952637
2024-09-25,480.377,483.400,480.199,481.448,26549866
2024-09-26,488.930,489.257,481.428,485.065,32020206
2024-09-27,486.086,486.224,481.190,482.369,22851120
2024-09-30,481.408,484.014,478.574,483.677,30330605
2024-10-01,483.311,483.608,473.103,476.939,42735424
2024-10-02,476.037,479.525,473.421,477.612,23744049
2024-10-03,475.422,480.184,474.679,477.256,25337220
2024-10-04,483.063,483.489,478.044,482.934,30744909
2024-10-07,481.021,482.191,476.542,477.761,24975119
2024-10-08,480.298,485.580,479.490,484.896,28272017
2024-10-09,484.599,489.286,483.558,488.712,24994950
2024-10-10,486.432,490.020,485.124,488.157,25750446
2024-10-11,486.323,489.940,485.758,488.920,20644497
2024-10-14,491.308,494.341,490.803,493.023,26060145
2024-10-15,493.350,494.014,484.282,486.432,34784506
2024-10-16,486.759,487.265,483.182,486.492,22996776
2024-10-17,491.972,492.022,486.769,486.829,27210658
2024-10-18,489.613,491.110,488.860,490.020,25335030
2024-10-21,488.811,491.764,486.888,490.961,30336549
2024-10-22,488.295,492.968,487.542,491.496,26685841
2024-10-23,489.148,489.802,480.685,483.965,39346565
2024-10-24,487.681,488.563,485.035,487.889,22024930
2024-10-25,490.684,495.777,489.980,490.862,38762143
2024-10-28,493.974,494.033,490.644,490.941,20477778
2024-10-29,491.259,496.838,489.405,495.659,28014059
2024-10-30,494.895,495.847,491.427,491.913,29755960
2024-10-31,487.949,487.998,479.396,479.495,41245248
2024-11-01,481.131,486.334,480.833,483.043,33655757
2024-11-04,482.439,484.976,479.897,481.636,23291580
2024-11-05,483.222,488.444,483.132,487.780,24353615
2024-11-06,496.055,501.852,495.104,501.030,43082198
2024-11-07,503.824,509.701,503.765,508.918,32853120
2024-11-08,508.418,510.284,507.798,509.513,22924483
2024-11-11,510.732,510.940,506.322,509.215,24167479
2024-11-12,509.146,510.028,505.242,508.294,25835288
2024-11-13,507.788,510.345,505.360,507.640,24567416
2024-11-14,507.303,508.175,503.200,504.112,28679519
2024-11-15,498.414,498.800,490.040,492.101,51461054
2024-11-18,493.647,497.621,492.259,495.520,27192662
2024-11-19,492.943,499.418,492.606,498.929,24523020
2024-11-20,498.632,498.949,492.086,498.641,29565491
2024-11-21,501.684,502.397,493.082,500.435,34526738
2024-11-22,499.880,501.971,498.255,501.238,23826644
2024-11-25,505.311,506.850,499.725,502.031,26375166
2024-11-26,503.507,505.549,502.665,504.726,26557061
2024-11-27,503.596,503.666,497.413,500.752,24957441
2024-11-29,501.377,505.747,500.762,505.152,15333968
2024-12-02,506.411,511.614,506.024,510.652,25147165
2024-12-03,509.324,512.496,508.750,512.218,18597900
2024-12-04,515.637,518.808,514.924,518.551,26086222
2024-12-05,518.600,519.324,516.727,517.114,18169632
2024-12-06,517.778,521.980,517.649,521.742,23762611
2024-12-09,520.820,521.613,516.529,517.679,20674405
2024-12-10,518.907,520.652,514.488,515.915,24350040
2024-12-11,520.275,525.835,519.869,525.151,32168579
2024-12-12,522.931,524.199,521.286,521.762,23577504
2024-12-13,525.686,528.368,522.554,525.755,28780405
2024-12-16,528.282,534.298,528.203,533.326,31979863
2024-12-17,531.533,532.643,529.323,530.978,28579070
2024-12-18,530.334,532.048,510.375,511.822,54703155
2024-12-19,516.499,517.064,509.206,509.542,46441754
2024-12-20,505.846,520.097,504.706,513.992,60529961
2024-12-23,515.705,519.378,512.311,519.001,29672800
2024-12-24,520.946,526.128,520.311,526.038,17558215
2024-12-26,524.410,527.309,522.415,525.681,19141494
2024-12-27,522.118,522.554,514.028,518.693,33839555
2024-12-30,511.695,515.517,508.042,511.794,34584028
2024-12-31,513.075,513.829,506.484,507.447,29117028
2025-01-02,510.494,512.817,501.968,506.454,36389783
2025-01-03,509.551,515.800,508.737,514.743,29059520
2025-01-06,520.142,524.013,518.167,520.658,36109734
2025-01-07,521.701,522.098,509.482,511.368,36690272
2025-01-08,511.268,513.095,506.792,511.457,30777777
2025-01-10,507.695,507.794,500.191,503.437,40532495
2025-01-13,497.491,502.275,496.002,501.819,31694210
2025-01-14,504.975,506.380,497.878,501.342,33737237
2025-01-15,509.234,514.018,507.675,512.876,34957554
2025-01-16,515.140,515.219,509.154,509.283,28229037
2025-01-17,518.981,520.195,509.312,517.879,51837941
2025-01-21,520.599,522.078,516.212,520.916,23627971
2025-01-22,525.651,529.870,525.343,527.577,33592988
2025-01-23,525.125,528.818,524.539,528.698,23096588
2025-01-24,529.076,529.840,524.242,525.711,19878251
2025-01-27,507.219,514.157,506.375,510.405,60771695
2025-01-28,511.407,519.130,507.993,517.949,33194214
2025-01-29,518.594,518.723,513.074,516.976,26649011
2025-01-30,519.835,522.202,514.375,519.179,27431302
2025-01-31,523.021,527.585,517.333,518.425,38845467
2025-02-03,509.670,516.996,507.268,514.276,40580835
2025-02-04,514.792,521.224,514.395,520.589,26046753
2025-02-05,517.959,523.110,516.767,522.951,21134070
