date,open,high,low,close,volume
2020-02-11,76.357,76.619,76.068,76.258,6291531
2020-02-12,76.673,77.057,76.488,76.971,7808960
2020-02-13,76.574,76.863,76.276,76.538,8229619
2020-02-14,76.520,76.664,76.131,76.438,5319331
2020-02-18,76.122,76.335,75.648,76.005,10396570
2020-02-19,76.158,76.375,75.942,75.978,4638710
2020-02-20,75.842,76.393,75.319,75.869,9518717
2020-02-21,75.463,75.716,75.147,75.490,13184752
2020-02-24,73.341,73.801,72.889,73.341,18010120
2020-02-25,73.494,73.711,70.162,70.351,33000782
2020-02-26,70.794,71.697,69.665,69.819,18821676
2020-02-27,68.446,69.900,67.182,67.227,42593699
2020-02-28,65.177,66.531,64.391,65.999,79112486
2020-03-02,66.784,68.482,65.556,68.320,44798850
2020-03-03,68.500,70.017,66.242,66.649,53823946
2020-03-04,67.696,69.494,67.064,69.403,32387731
2020-03-05,67.434,67.931,65.719,66.008,28762243
2020-03-06,63.813,65.691,63.623,65.430,40681434
2020-03-09,60.237,61.727,58.778,59.397,24790678
2020-03-10,61.447,62.522,59.018,62.476,18385605
2020-03-11,60.544,61.095,58.160,58.810,28414904
2020-03-12,53.816,56.895,48.858,52.723,23659704
2020-03-13,55.839,56.886,52.913,56.841,18660276
2020-03-16,50.772,54.087,50.185,50.393,18656359
2020-03-17,51.188,52.985,49.318,52.714,24842119
2020-03-18,49.038,49.661,45.480,48.831,26018295
2020-03-19,48.226,49.634,46.320,48.867,16868076
2020-03-20,49.228,49.815,46.221,46.419,22341666
2020-03-23,46.260,46.260,43.421,44.386,34346563
2020-03-24,47.089,50.165,46.970,50.001,29349564
2020-03-25,50.956,54.652,49.728,52.631,27752642
2020-03-26,53.632,56.271,53.159,55.953,22108979
2020-03-27,53.814,56.032,52.758,53.596,22486458
2020-03-30,53.623,54.642,52.768,54.378,15757858
2020-03-31,53.923,54.834,53.477,53.705,12883809
2020-04-01,51.311,51.930,50.547,51.284,16056929
2020-04-02,50.829,52.667,50.629,51.967,23892629
2020-04-03,51.821,52.354,50.711,51.275,15912374
2020-04-06,53.587,55.143,53.523,54.824,19306715
2020-04-07,56.881,57.509,54.661,54.697,18390942
2020-04-08,55.452,56.990,54.997,56.681,11986330
2020-04-09,57.764,58.547,57.018,57.537,21132345
2020-04-13,57.172,57.209,55.330,55.853,11086552
2020-04-14,57.081,57.500,56.353,56.918,15293131
2020-04-15,55.671,55.780,54.415,55.343,12752296
2020-04-16,55.261,55.279,54.028,54.852,16117071
2020-04-17,56.727,57.618,56.526,57.427,18372254
2020-04-20,56.335,57.009,55.716,55.898,10475108
2020-04-21,54.688,55.307,54.360,54.579,9553311
2020-04-22,55.644,55.789,54.815,55.152,9184950
2020-04-23,55.580,56.745,55.566,55.589,14255113
2020-04-24,56.071,56.226,55.134,56.035,7139275
2020-04-27,56.426,57.782,56.317,57.427,9323242
2020-04-28,58.556,59.166,57.891,58.501,9938546
2020-04-29,59.675,60.267,59.084,59.621,12757415
2020-04-30,58.792,58.902,58.005,58.438,14309803
2020-05-01,57.409,57.564,56.294,56.672,9019225
2020-05-04,55.871,55.962,55.152,55.953,8551682
2020-05-05,56.472,56.936,56.108,56.171,8691224
2020-05-06,56.481,56.526,55.325,55.398,7048123
2020-05-07,56.144,56.763,55.826,56.044,8144418
2020-05-08,56.727,57.555,56.713,57.436,8663803
2020-05-11,56.863,57.154,56.326,56.717,8408009
2020-05-12,56.854,57.072,55.116,55.125,12327630
2020-05-13,54.797,54.861,53.241,53.741,15434424
2020-05-14,52.950,54.306,51.848,54.306,14221383
2020-05-15,53.669,54.451,53.423,54.115,17397984
2020-05-18,56.262,58.046,56.108,57.682,22116411
2020-05-19,57.573,58.124,56.936,56.945,12447641
2020-05-20,57.846,58.565,57.764,58.010,8643976
2020-05-21,58.019,58.610,57.709,58.146,7682314
2020-05-22,58.256,58.301,57.582,58.101,7112880
2020-05-26,59.930,61.004,59.903,60.540,14907267
2020-05-27,61.850,62.606,61.241,62.560,21889106
2020-05-28,63.188,63.388,61.859,61.969,17490267
2020-05-29,61.395,62.005,60.749,61.586,18881495
2020-06-01,61.523,62.192,61.286,61.723,12919243
2020-06-02,62.187,62.688,61.923,62.524,10852457
2020-06-03,63.434,65.136,63.407,64.963,16250749
2020-06-04,64.817,65.682,64.654,65.655,17880621
2020-06-05,68.403,69.359,67.793,68.066,19585502
2020-06-08,68.940,69.650,68.913,69.432,18906078
2020-06-09,68.166,68.258,67.403,67.702,14993941
2020-06-10,67.384,67.475,65.873,66.082,16693099
2020-06-11,63.270,63.789,61.350,61.441,26053834
2020-06-12,63.661,63.834,61.104,62.633,29159551
2020-06-15,60.640,63.643,60.394,63.252,18116220
2020-06-16,65.900,65.973,63.334,64.490,20563162
2020-06-17,64.635,64.758,63.871,64.026,9447915
2020-06-18,63.425,64.362,63.297,63.789,8630694
2020-06-19,64.735,64.808,62.574,63.006,13743234
2020-06-22,62.632,63.317,62.111,63.116,7931954
2020-06-23,63.756,63.839,62.970,63.126,8848908
2020-06-24,62.266,62.476,60.776,60.931,16922375
2020-06-25,60.529,61.663,59.999,61.608,11623662
2020-06-26,61.361,61.590,60.200,60.465,21429736
2020-06-29,61.361,62.449,60.968,62.449,10864777
2020-06-30,61.974,63.162,61.791,62.806,8868117
2020-07-01,63.427,63.935,62.463,62.522,9788027
2020-07-02,63.528,63.989,62.906,63.062,8279771
2020-07-06,64.040,64.305,63.499,63.967,10815394
2020-07-07,63.345,63.619,62.668,62.742,6111619
2020-07-08,62.714,63.135,62.211,62.742,8576514
2020-07-09,62.632,62.705,61.178,61.379,16782929
2020-07-10,61.325,62.230,61.325,62.175,9255405
2020-07-13,62.714,63.500,62.102,62.431,14555057
2020-07-14,62.211,63.857,61.955,63.784,12680203
2020-07-15,64.963,65.704,64.597,65.411,15470863
2020-07-16,65.109,65.749,64.808,65.429,13015505
2020-07-17,65.722,65.960,65.384,65.822,8605149
2020-07-20,65.448,65.603,64.826,65.018,9404391
2020-07-21,65.603,66.353,65.484,65.877,9344333
2020-07-22,65.621,66.499,65.603,66.407,7617763
2020-07-23,66.325,66.819,65.946,66.206,7537976
2020-07-24,66.106,66.471,65.484,65.676,10061412
2020-07-27,65.658,66.042,65.274,65.950,6198362
2020-07-28,65.640,66.042,65.443,65.493,5964528
2020-07-29,65.832,66.631,65.786,66.490,6935404
2020-07-30,66.024,66.197,65.342,65.822,9118598
2020-07-31,65.557,65.713,64.474,65.576,9836257
2020-08-03,65.658,66.078,65.245,65.850,12736973
2020-08-04,65.612,66.046,65.594,66.014,6560868
2020-08-05,66.462,67.358,66.380,67.276,8521055
2020-08-06,67.194,67.541,67.102,67.532,5879840
2020-08-07,67.486,68.711,67.386,68.684,12951805
2020-08-10,68.931,70.439,68.894,70.375,15627160
2020-08-11,71.362,71.920,70.604,70.750,17251534
2020-08-12,71.417,71.500,70.704,70.978,12586575
2020-08-13,70.595,71.079,70.329,70.604,13298709
2020-08-14,70.247,71.234,70.137,70.878,5908329
2020-08-17,71.015,71.161,70.416,70.549,5898662
2020-08-18,70.503,70.723,70.064,70.165,5144630
2020-08-19,70.247,70.613,69.827,69.982,6297926
2020-08-20,69.433,69.772,69.210,69.607,10528141
2020-08-21,69.543,70.083,69.497,69.891,7113579
2020-08-24,70.357,71.152,70.037,71.152,10164216
2020-08-25,71.637,71.637,70.686,71.061,12075460
2020-08-26,70.924,71.344,70.576,71.097,6370559
2020-08-27,71.500,71.957,71.116,71.353,10097860
2020-08-28,71.600,72.066,71.262,72.030,10283956
2020-08-31,71.829,72.094,71.134,71.134,9907511
2020-09-01,70.905,71.916,70.649,71.856,14432260
2020-09-02,72.112,73.246,71.911,73.045,15333471
2020-09-03,73.099,73.374,70.540,70.997,19994964
2020-09-04,71.628,72.108,70.220,71.161,21564553
2020-09-08,70.677,70.759,69.635,69.827,14909608
2020-09-09,70.467,71.490,70.284,70.905,16221975
2020-09-10,71.143,71.362,69.781,70.000,16546482
2020-09-11,70.265,71.289,70.211,70.951,16124340
2020-09-14,71.618,72.140,71.280,71.911,9615794
2020-09-15,72.204,72.382,71.838,71.957,13579144
2020-09-16,72.523,73.415,72.121,72.688,10292686
2020-09-17,71.646,73.282,71.317,72.834,19262453
2020-09-18,73.063,73.337,71.966,72.021,13318678
2020-09-21,70.718,70.874,68.931,69.626,23187609
2020-09-22,69.598,70.452,69.534,70.314,7512439
2020-09-23,70.461,71.204,68.979,69.057,16387636
2020-09-24,68.947,69.933,68.231,69.158,12111072
2020-09-25,68.736,70.433,68.736,70.195,7346467
2020-09-28,71.076,72.030,71.076,71.461,7409578
2020-09-29,71.333,71.626,70.626,70.828,10633049
2020-09-30,71.103,71.939,70.121,70.645,12182794
2020-10-01,71.140,71.461,69.938,70.433,14040087
2020-10-02,69.286,71.631,69.259,71.223,17886064
2020-10-05,71.828,72.521,71.828,72.370,8880316
2020-10-06,72.673,73.154,71.415,71.489,12563719
2020-10-07,72.333,73.283,72.306,73.067,10049844
2020-10-08,73.554,73.797,72.902,73.792,16341532
2020-10-09,74.251,74.572,73.838,74.068,12602978
2020-10-12,74.398,74.751,74.178,74.490,8661945
2020-10-13,73.967,74.416,73.444,73.664,11004553
2020-10-14,73.783,74.637,73.774,74.077,10038645
2020-10-15,73.278,74.375,73.159,74.343,12051778
2020-10-16,74.802,75.343,74.692,74.884,9422370
2020-10-19,74.976,75.366,73.679,73.957,8530911
2020-10-20,74.343,75.288,74.169,74.343,9806777
2020-10-21,74.068,74.682,73.590,73.590,8007834
2020-10-22,73.756,74.325,73.526,74.196,6742022
2020-10-23,74.581,74.811,73.921,74.490,8038318
2020-10-26,73.508,73.590,71.838,72.627,10692690
2020-10-27,72.416,72.498,71.021,71.039,8735681
2020-10-28,69.589,70.369,68.628,68.708,17321893
2020-10-29,68.662,70.305,68.497,69.708,14272860
2020-10-30,69.341,69.910,68.571,69.626,15373650
2020-11-02,70.663,71.640,70.149,71.507,14166521
2020-11-03,72.480,74.030,72.315,73.618,16356704
2020-11-04,73.012,74.508,72.379,72.856,23229805
2020-11-05,73.847,75.059,73.801,74.572,12157964
2020-11-06,74.435,74.976,74.113,74.646,10091581
2020-11-09,79.721,80.647,77.133,77.188,25393272
2020-11-10,77.445,78.858,77.206,78.546,18983159
2020-11-11,79.042,79.051,77.491,77.885,11081413
2020-11-12,77.096,77.826,76.467,76.995,10777133
2020-11-13,77.647,78.794,77.592,78.702,9281037
2020-11-16,80.446,80.748,79.317,80.620,14364228
2020-11-17,80.014,80.670,79.216,80.409,11028701
2020-11-18,81.042,80.051,79.878,80.051,11882699
2020-11-19,79.849,80.326,79.321,80.253,8431960
2020-11-20,80.060,80.381,79.344,79.528,7288207
2020-11-23,80.207,81.015,80.207,80.859,11395683
2020-11-24,82.097,82.735,81.694,82.272,13977035
2020-11-25,82.208,82.226,81.244,81.648,9382875
2020-11-27,81.868,82.130,81.267,81.510,5022728
2020-11-30,81.327,81.418,80.326,80.785,10378038
2020-12-01,81.684,82.070,80.547,80.583,14520424
2020-12-02,80.280,80.895,80.189,80.693,13219299
2020-12-03,80.803,81.639,80.744,80.904,11677460
2020-12-04,81.171,82.019,81.143,81.868,11723430
2020-12-07,81.822,81.914,81.230,81.473,7597045
2020-12-08,81.216,82.015,81.189,81.868,5038277
2020-12-09,82.153,82.348,81.464,82.052,12047064
2020-12-10,81.483,81.877,80.914,81.272,11621670
2020-12-11,80.767,81.639,80.758,81.464,6577523
2020-12-14,82.253,82.313,80.391,80.409,6841929
2020-12-15,80.996,81.850,80.505,81.528,7351282
2020-12-16,81.602,81.648,80.849,81.024,6805039
2020-12-17,81.501,81.620,81.051,81.519,9088007
2020-12-18,81.639,81.730,80.886,81.528,8639999
2020-12-21,79.903,81.415,79.608,81.037,9071127
2020-12-22,81.000,81.083,80.060,80.659,11451148
2020-12-23,81.074,81.516,80.972,81.083,8939370
2020-12-24,81.203,81.221,80.631,81.092,2367367
2020-12-28,81.626,81.894,81.101,81.193,4849933
2020-12-29,81.608,81.719,80.161,80.705,6729491
2020-12-30,80.843,81.442,80.797,81.221,5019093
2020-12-31,81.193,81.755,80.779,81.599,6756789
2021-01-04,81.700,81.774,79.175,79.627,16200756
2021-01-05,79.479,80.714,79.466,80.410,16005964
2021-01-06,80.926,82.995,80.677,82.327,19500573
2021-01-07,82.788,83.101,82.106,82.778,10115161
2021-01-08,82.963,83.193,81.746,82.576,11042025
2021-01-11,81.709,82.788,81.645,82.548,11911598
2021-01-12,82.530,83.571,82.060,83.368,10408090
2021-01-13,83.230,83.350,82.520,82.649,9230292
2021-01-14,83.073,83.534,82.788,82.935,10668515
2021-01-15,82.382,82.576,81.166,81.857,12923957
2021-01-19,82.557,82.829,82.096,82.124,8939282
2021-01-20,82.557,82.824,82.092,82.631,8374347
2021-01-21,82.447,82.640,81.861,81.986,9601732
2021-01-22,81.451,81.903,80.875,81.562,9728752
2021-01-25,81.184,81.415,80.207,81.009,18248784
2021-01-26,81.709,81.838,80.217,80.263,10480017
2021-01-27,79.184,79.387,78.065,78.668,23139485
2021-01-28,79.433,80.788,79.350,79.839,17927842
2021-01-29,79.323,79.719,77.876,78.116,20894975
2021-02-01,78.890,79.148,78.268,78.926,11318719
2021-02-02,79.857,80.963,79.774,80.604,10443587
2021-02-03,80.511,80.804,79.977,80.659,9662886
2021-02-04,80.935,81.663,80.820,81.525,7113712
2021-02-05,82.161,82.396,81.792,82.004,7481924
2021-02-08,82.336,82.741,82.152,82.705,8848303
2021-02-09,82.631,83.193,82.064,82.917,8298515
2021-02-10,83.285,83.313,82.410,82.788,10981942
2021-02-11,83.000,83.119,81.774,82.612,8869142
2021-02-12,82.428,83.276,82.336,83.211,7983451
2021-02-16,83.405,83.746,82.944,83.129,8227585
2021-02-17,82.769,82.963,82.248,82.898,7265976
2021-02-18,82.474,82.672,81.861,82.483,6410295
2021-02-19,83.073,84.087,83.009,83.838,8762418
2021-02-22,83.414,84.723,83.340,84.105,10552484
2021-02-23,84.262,84.575,83.110,84.363,16573604
2021-02-24,84.566,86.308,84.188,85.958,16795908
2021-02-25,85.948,86.050,84.022,84.373,19945608
2021-02-26,84.575,84.824,83.267,83.497,18163149
2021-03-01,84.713,86.271,84.594,85.635,11512363
2021-03-02,85.681,85.815,85.018,85.386,11542804
2021-03-03,85.460,86.483,85.266,85.478,17497785
2021-03-04,85.598,85.911,82.797,84.115,27730228
2021-03-05,84.916,86.391,83.184,86.105,22816197
2021-03-08,86.686,88.363,86.446,87.008,16782361
2021-03-09,87.450,87.897,86.639,86.649,12488573
2021-03-10,86.888,88.381,86.768,87.930,17275998
2021-03-11,88.188,88.750,87.469,87.994,12211007
2021-03-12,88.317,89.243,88.234,89.174,10112671
2021-03-15,89.533,89.948,88.639,89.920,11393159
2021-03-16,89.726,89.782,88.538,88.639,12538752
2021-03-17,88.814,89.846,88.584,89.662,14844047
2021-03-18,89.570,90.786,89.404,89.579,16893199
2021-03-19,89.634,89.671,88.399,88.897,18430601
2021-03-22,89.066,89.223,88.224,88.844,12319798
2021-03-23,88.243,89.047,86.967,87.291,16949009
2021-03-24,87.744,89.306,87.707,87.929,14581915
2021-03-25,87.698,89.472,86.838,89.334,18518502
2021-03-26,89.833,90.933,89.481,90.877,14395917
2021-03-29,90.776,91.431,90.434,90.896,12712826
2021-03-30,90.896,91.515,90.720,91.293,10185972
2021-03-31,91.506,91.746,90.692,90.997,12291304
2021-04-01,91.154,91.376,90.711,91.302,11193254
2021-04-05,92.190,92.740,92.023,92.430,10790371
2021-04-06,92.347,92.957,92.116,92.208,8203259
2021-04-07,92.227,92.458,91.492,91.783,8865775
2021-04-08,91.654,92.037,91.145,92.005,9151639
2021-04-09,92.171,92.946,92.042,92.901,9673208
2021-04-12,92.772,93.299,92.717,93.243,7723331
2021-04-13,92.809,93.077,92.134,92.790,10612031
2021-04-14,92.855,93.535,92.800,92.911,9347112
2021-04-15,93.225,93.410,92.606,93.280,12633430
2021-04-16,93.835,94.094,93.077,93.484,10221975
2021-04-19,93.336,93.354,92.633,93.095,8149073
2021-04-20,92.892,93.059,91.506,92.070,13644161
2021-04-21,91.949,93.364,91.765,93.327,11354109
2021-04-22,93.410,94.001,92.758,92.855,11791959
2021-04-23,92.966,94.112,92.800,93.872,8126728
2021-04-26,94.195,94.667,93.541,93.595,7824852
2021-04-27,93.964,94.519,93.641,94.371,13784989
2021-04-28,94.334,94.658,94.057,94.177,7881409
2021-04-29,94.741,94.963,94.149,94.842,11074457
2021-04-30,94.288,94.584,93.881,94.214,9875395
2021-05-03,94.926,95.443,94.574,95.184,9450621
2021-05-04,94.879,95.619,94.445,95.600,11689473
2021-05-05,95.841,96.146,95.591,95.693,10017289
2021-05-06,95.942,96.386,95.517,96.358,18276352
2021-05-07,96.127,97.606,95.776,97.375,19343026
2021-05-10,97.902,98.720,97.421,97.467,16332795
2021-05-11,96.497,96.746,95.055,96.026,25424512
2021-05-12,95.739,96.090,93.655,93.724,18125738
2021-05-13,93.779,95.933,93.724,95.480,16458269
2021-05-14,96.220,97.047,95.887,96.802,11217221
2021-05-17,96.506,96.848,95.804,96.506,11547805
2021-05-18,96.488,96.645,95.064,95.101,11195517
2021-05-19,94.048,94.574,93.049,94.565,16656454
2021-05-20,94.722,95.110,94.205,94.778,11635274
2021-05-21,95.314,96.016,94.907,95.240,13420164
2021-05-24,95.822,96.035,95.314,95.831,7097853
2021-05-25,96.062,96.543,95.415,95.536,8574746
2021-05-26,95.684,95.979,95.314,95.850,7615587
2021-05-27,96.719,97.329,96.628,97.162,11467430
2021-05-28,97.458,97.467,96.830,97.162,7606332
2021-06-01,98.105,98.262,97.347,97.541,9456917
2021-06-02,97.625,97.726,97.116,97.264,7547829
2021-06-03,96.756,97.597,96.358,97.052,10341797
2021-06-04,97.412,97.574,96.867,97.366,7117719
2021-06-07,97.551,97.569,96.432,96.691,8298796
2021-06-08,96.746,97.153,96.275,96.941,8848088
2021-06-09,96.876,96.876,95.915,95.952,10967076
2021-06-10,96.571,96.756,95.434,95.480,10645172
2021-06-11,95.850,96.146,95.175,95.674,10113477
2021-06-14,95.582,95.711,94.713,95.240,11312024
2021-06-15,95.379,95.850,94.990,95.647,8948605
2021-06-16,95.554,95.665,94.445,94.741,13977282
2021-06-17,94.685,94.926,92.402,93.280,20842876
2021-06-18,92.180,92.855,91.959,92.070,21546003
2021-06-21,92.823,94.223,92.739,94.102,15499875
2021-06-22,94.139,94.557,93.560,94.204,10644959
2021-06-23,94.390,94.650,93.963,93.991,9136320
2021-06-24,94.548,94.872,94.047,94.724,11687382
2021-06-25,94.798,95.252,94.650,94.909,13039331
2021-06-28,94.872,94.946,93.977,94.408,11997562
2021-06-29,94.714,95.113,94.130,94.223,11134252
2021-06-30,94.149,95.132,94.130,94.956,13677293
2021-07-01,95.512,95.688,95.132,95.632,13858570
2021-07-02,95.651,95.943,95.234,95.781,9911709
2021-07-06,95.558,95.688,93.824,94.863,11564061
2021-07-07,94.650,95.948,94.558,95.809,14971963
2021-07-08,94.297,95.076,93.685,94.473,17419296
2021-07-09,95.484,96.115,95.391,95.966,13341831
2021-07-12,95.484,96.207,95.141,96.096,10846529
2021-07-13,95.892,95.976,95.122,95.169,14880497
2021-07-14,95.410,95.781,94.821,95.160,10140034
2021-07-15,94.622,95.734,94.575,95.345,11070033
2021-07-16,95.670,95.688,94.382,94.501,17307422
2021-07-19,92.990,93.184,91.589,92.526,23792542
2021-07-20,92.804,95.229,92.674,95.113,20937025
2021-07-21,95.456,96.346,95.419,96.022,14447094
2021-07-22,96.198,96.207,95.521,95.670,6317580
2021-07-23,96.013,96.263,95.605,96.078,8055757
2021-07-26,95.818,96.356,95.410,96.031,7488369
2021-07-27,95.419,96.013,94.956,95.503,12402063
2021-07-28,95.809,96.022,94.779,95.280,11996632
2021-07-29,96.022,96.305,95.489,96.031,9767658
2021-07-30,95.549,96.050,95.382,95.846,12823815
2021-08-02,96.217,97.023,95.102,95.187,15906234
2021-08-03,95.373,96.476,94.557,96.430,14814300
2021-08-04,95.772,96.258,95.104,95.122,16181019
2021-08-05,95.512,95.892,95.206,95.568,12561508
2021-08-06,95.957,96.421,95.836,96.013,8677159
2021-08-09,95.586,95.864,95.169,95.632,7469683
2021-08-10,95.809,96.875,95.693,96.606,12730949
2021-08-11,96.801,97.867,96.448,97.858,12817434
2021-08-12,97.858,98.043,97.167,97.673,9265287
2021-08-13,97.682,97.830,97.237,97.367,8909471
2021-08-16,97.079,97.710,96.439,97.700,10231215
2021-08-17,97.116,97.162,95.725,96.643,15569891
2021-08-18,96.263,96.805,95.554,95.586,11955196
2021-08-19,94.872,95.568,94.381,94.918,17529721
2021-08-20,94.965,95.454,94.710,95.169,11752949
2021-08-23,95.614,96.365,95.568,95.948,8470964
2021-08-24,96.133,96.856,96.115,96.430,7593172
2021-08-25,96.504,97.367,96.203,97.051,9404192
2021-08-26,96.940,97.005,96.425,96.625,9951065
2021-08-27,96.949,97.561,96.736,97.292,10484388
2021-08-30,97.459,97.626,96.949,97.181,6528164
2021-08-31,97.116,97.320,96.694,96.912,9621180
2021-09-01,97.116,97.116,96.180,96.541,13116823
2021-09-02,96.940,97.589,96.921,97.580,9633661
2021-09-03,97.311,97.496,96.921,96.986,9855160
2021-09-07,96.652,96.717,95.243,95.308,17849865
2021-09-08,95.113,95.623,94.714,95.438,13561563
2021-09-09,95.280,95.957,94.742,94.974,9405154
2021-09-10,95.479,95.623,94.506,94.548,9547773
2021-09-13,95.271,95.512,94.084,94.798,12450994
2021-09-14,95.058,95.141,93.444,93.657,11493627
2021-09-15,93.704,94.928,93.500,94.687,9175020
2021-09-16,94.677,94.909,93.880,94.037,10516239
2021-09-17,93.713,93.935,92.892,93.036,16250702
2021-09-20,91.672,92.156,90.965,91.969,21453561
2021-09-21,92.416,92.472,91.069,91.486,14344680
2021-09-22,91.755,92.835,91.755,92.211,13080094
2021-09-23,92.649,94.137,92.611,93.625,11440233
2021-09-24,93.384,94.081,93.318,93.821,8252497
2021-09-27,93.951,94.751,93.858,93.914,9337978
2021-09-28,93.653,93.895,92.607,92.825,17057306
2021-09-29,93.235,93.411,92.788,92.928,12146944
2021-09-30,93.225,93.300,90.918,91.021,24624517
2021-10-01,91.597,92.760,90.686,92.267,17051790
2021-10-04,92.109,92.695,91.188,91.765,20182936
2021-10-05,91.932,93.263,91.532,92.788,12987940
2021-10-06,91.793,93.235,91.360,93.197,14702494
2021-10-07,93.914,94.602,93.839,93.923,9669740
2021-10-08,93.830,94.146,93.514,93.914,8565110
2021-10-11,93.793,94.388,93.151,93.160,9984042
2021-10-12,93.272,93.597,92.667,92.853,10048738
2021-10-13,93.021,93.439,92.035,93.049,12416671
2021-10-14,93.802,94.830,93.607,94.807,9752931
2021-10-15,95.458,96.128,95.328,95.719,11775253
2021-10-18,95.170,95.886,94.793,95.784,6780182
2021-10-19,96.258,96.384,95.691,96.351,6911167
2021-10-20,96.370,97.054,96.147,96.956,9258586
2021-10-21,96.751,97.198,96.509,97.151,7823823
2021-10-22,97.347,97.854,97.198,97.495,9826246
2021-10-25,97.347,98.091,97.030,97.719,8093599
2021-10-26,97.616,98.026,97.105,97.114,12313249
2021-10-27,97.300,97.365,95.956,95.979,9015118
2021-10-28,96.119,97.235,96.119,97.179,9260442
2021-10-29,97.002,97.561,96.816,97.207,6831642
2021-11-01,97.402,97.672,97.002,97.477,10775127
2021-11-02,97.616,97.891,97.337,97.802,8833899
2021-11-03,97.254,97.654,96.742,97.588,11567268
2021-11-04,97.868,98.328,97.756,97.979,10200412
2021-11-05,99.114,99.589,98.649,98.975,12906506
2021-11-08,99.849,100.082,98.998,99.384,8928874
2021-11-09,99.570,99.877,99.082,99.635,10637315
2021-11-10,99.496,99.812,98.803,99.077,10326009
2021-11-11,99.272,99.272,98.565,98.668,5921207
2021-11-12,98.947,99.617,98.630,99.449,7929020
2021-11-15,99.849,99.961,99.412,99.635,7672636
2021-11-16,99.644,100.143,99.561,99.654,6624957
2021-11-17,99.672,99.798,98.714,99.058,8164384
2021-11-18,99.384,99.384,98.342,98.854,9806241
2021-11-19,98.807,98.877,98.221,98.361,8935600
2021-11-22,98.677,99.551,98.435,98.630,11911854
2021-11-23,98.742,99.147,98.291,98.798,14090394
2021-11-24,98.472,98.891,98.342,98.686,10759492
2021-11-26,96.147,96.547,95.337,96.016,14694043
2021-11-29,96.993,97.012,95.672,96.184,11693054
2021-11-30,95.458,95.756,93.649,93.746,21058820
2021-12-01,95.170,95.553,92.407,92.444,19783644
2021-12-02,93.151,95.514,92.835,95.188,21918202
2021-12-03,95.374,95.616,94.118,95.077,19581309
2021-12-06,96.026,97.286,95.867,96.686,14450468
2021-12-07,97.421,98.477,97.379,97.672,10563313
2021-12-08,97.719,98.091,97.426,97.914,10419559
2021-12-09,97.523,98.109,97.272,97.607,7325757
2021-12-10,98.044,98.212,97.533,98.007,8304165
2021-12-13,97.784,97.970,96.826,96.993,12690151
2021-12-14,96.472,97.412,95.691,96.072,13174177
2021-12-15,96.333,97.040,95.691,96.909,16907165
2021-12-16,97.533,97.956,96.612,96.956,11864923
2021-12-17,96.937,97.049,95.272,95.300,19378299
2021-12-20,94.136,94.150,92.969,93.772,17968298
2021-12-21,94.473,95.832,94.435,95.640,10497409
2021-12-22,95.593,96.074,95.434,95.911,8295760
2021-12-23,96.256,97.358,96.237,97.040,7047047
2021-12-27,97.190,98.105,97.050,98.068,5196027
2021-12-28,97.974,98.810,97.918,98.563,5368611
2021-12-29,98.413,98.955,98.292,98.740,5922114
2021-12-30,98.843,99.328,98.306,98.385,6190472
2021-12-31,98.217,99.198,98.105,98.805,7726054
2022-01-03,99.011,99.226,97.484,97.993,10188198
2022-01-04,98.628,100.150,98.516,99.963,14572817
2022-01-05,100.225,100.738,98.969,99.011,16196111
2022-01-06,99.356,99.828,98.964,99.468,10437490
2022-01-07,99.496,100.103,99.403,99.440,11612823
2022-01-10,99.198,99.282,97.554,98.320,15670966
2022-01-11,98.423,99.020,97.358,98.908,11966498
2022-01-12,99.328,99.730,98.908,99.226,9937615
2022-01-13,99.496,100.327,99.090,99.440,10995414
2022-01-14,98.535,98.927,97.839,98.843,14758440
2022-01-18,97.918,98.114,97.143,97.703,13878208
2022-01-19,97.965,98.096,96.532,96.611,13367047
2022-01-20,96.798,97.792,95.252,95.378,16726049
2022-01-21,95.388,96.102,94.127,94.501,33329843
2022-01-24,92.922,95.182,91.559,95.042,37364256
2022-01-25,93.389,94.893,91.853,94.108,28146277
2022-01-26,94.650,95.705,92.334,93.287,27631026
2022-01-27,94.062,94.837,91.849,92.456,23178664
2022-01-28,92.063,93.109,90.523,93.100,22967153
2022-01-31,92.474,94.174,92.259,94.071,12179902
2022-02-01,94.659,95.677,94.090,95.369,17200876
2022-02-02,95.248,96.228,94.855,96.032,14199143
2022-02-03,95.378,95.827,94.370,94.501,14007507
2022-02-04,93.978,94.407,92.708,93.483,16025205
2022-02-07,93.726,94.286,93.231,93.557,10452048
2022-02-08,93.800,94.678,93.427,94.491,10375756
2022-02-09,95.285,95.920,95.257,95.789,13166231
2022-02-10,94.659,95.957,93.735,94.220,15559955
2022-02-11,94.248,94.687,92.325,92.782,18726857
2022-02-14,92.913,93.170,91.699,92.437,15297367
2022-02-15,93.352,94.230,93.296,93.828,10542100
2022-02-16,93.576,94.650,93.343,94.323,8221671
2022-02-17,93.576,93.782,92.437,92.596,10912273
2022-02-18,92.428,93.128,91.531,91.830,11969702
2022-02-22,91.765,92.297,90.448,90.943,16809488
2022-02-23,91.335,91.484,89.127,89.271,16296266
2022-02-24,87.955,90.607,87.217,90.411,27356090
2022-02-25,90.625,92.876,90.579,92.568,13511693
2022-02-28,91.708,93.464,91.662,93.277,18309758
2022-03-01,92.941,93.529,91.288,91.886,21884754
