date,open,high,low,close,volume
2023-11-17,64.654,64.700,64.255,64.487,10761055
2023-11-20,64.218,64.549,64.171,64.440,11651294
2023-11-21,64.431,64.682,64.153,64.635,11681422
2023-11-22,64.774,65.132,64.774,65.099,8862113
2023-11-24,65.108,65.401,65.108,65.340,4500775
2023-11-27,65.276,65.401,65.118,65.155,11746834
2023-11-28,65.136,65.615,65.127,65.452,8562411
2023-11-29,65.517,65.517,64.839,64.923,9873840
2023-11-30,64.988,65.610,64.561,65.572,11803765
2023-12-01,65.526,65.869,65.331,65.842,13490311
2023-12-04,65.480,66.148,65.480,65.925,11386333
2023-12-05,65.823,65.981,65.317,65.405,11565996
2023-12-06,65.257,65.396,64.966,65.238,11008729
2023-12-07,65.424,65.730,65.187,65.517,8460050
2023-12-08,65.396,65.447,64.969,65.062,8191287
2023-12-11,65.424,65.710,65.317,65.684,16192836
2023-12-12,65.823,65.897,65.531,65.897,8764524
2023-12-13,65.888,67.113,65.716,67.094,14052931
2023-12-14,67.150,67.252,66.064,66.111,16056716
2023-12-15,66.018,66.301,65.851,66.111,17434602
2023-12-18,66.394,67.040,66.249,66.796,11816018
2023-12-19,66.675,67.002,66.647,66.927,8283181
2023-12-20,66.488,66.637,65.628,65.628,16705523
2023-12-21,65.983,66.151,65.562,66.086,10972002
2023-12-22,66.254,66.712,66.189,66.591,7831878
2023-12-26,66.450,67.040,66.450,66.871,6915801
2023-12-27,66.890,67.180,66.796,67.180,7566682
2023-12-28,67.086,67.292,66.993,67.208,6465983
2023-12-29,67.114,67.381,67.049,67.348,10412749
2024-01-02,67.105,68.213,67.105,68.105,12912028
2024-01-03,68.227,68.339,67.470,67.572,13979805
2024-01-04,67.526,67.937,67.339,67.479,10865096
2024-01-05,67.516,67.769,66.937,67.329,12802809
2024-01-08,67.339,67.848,67.301,67.825,9409101
2024-01-09,67.572,68.003,67.329,68.003,7838821
2024-01-10,67.946,68.250,67.660,67.862,11113276
2024-01-11,67.788,67.895,67.390,67.853,9507838
2024-01-12,68.087,68.236,67.834,68.068,7712891
2024-01-16,68.077,68.115,67.422,67.694,11566904
2024-01-17,67.535,67.881,67.395,67.647,9641426
2024-01-18,67.479,67.610,67.044,67.563,10548781
2024-01-19,67.619,67.638,67.021,67.367,11309667
2024-01-22,67.077,67.320,66.909,67.040,15078552
2024-01-23,67.395,67.872,67.376,67.769,13859643
2024-01-24,67.713,67.750,66.918,66.937,12290544
2024-01-25,67.217,67.582,66.937,67.582,12160938
2024-01-26,67.713,68.012,67.713,67.909,7432810
2024-01-29,68.096,68.325,67.848,68.302,9322030
2024-01-30,68.199,68.723,67.956,68.685,11059004
2024-01-31,68.666,68.858,68.096,68.180,17220615
2024-02-01,68.208,69.573,67.993,69.573,20588719
2024-02-02,69.368,69.639,69.008,69.349,23157966
2024-02-05,69.368,69.414,68.895,68.919,14564666
2024-02-06,68.919,69.115,68.690,69.078,11224301
2024-02-07,69.368,69.405,68.947,69.012,7544085
2024-02-08,68.900,69.265,68.699,68.994,16287942
2024-02-09,68.816,68.816,68.255,68.358,20698769
2024-02-12,68.433,68.849,68.068,68.844,13422892
2024-02-13,68.797,68.989,67.694,68.105,21640607
2024-02-14,68.049,68.087,67.652,67.975,15191383
2024-02-15,68.246,68.507,68.171,68.414,14235694
2024-02-16,68.349,68.835,68.059,68.517,15568267
2024-02-20,69.003,69.625,68.891,69.237,15388786
2024-02-21,69.368,69.606,69.157,69.489,13776798
2024-02-22,69.181,69.779,68.905,69.704,11744901
2024-02-23,69.742,70.275,69.620,69.919,12548307
2024-02-26,69.938,69.957,69.536,69.639,11805979
2024-02-27,69.573,69.686,69.447,69.648,8294275
2024-02-28,69.601,69.788,69.419,69.723,6768738
2024-02-29,69.938,70.036,69.475,69.611,14083443
2024-03-01,69.424,69.695,69.134,69.620,15512468
2024-03-04,69.349,69.737,69.330,69.676,15912730
2024-03-05,69.975,70.326,69.704,69.845,15708442
2024-03-06,70.172,70.555,70.106,70.434,11816384
2024-03-07,70.723,70.901,70.555,70.836,9174980
2024-03-08,70.359,70.491,70.022,70.275,13301651
2024-03-11,70.434,70.761,70.228,70.658,9316538
2024-03-12,70.817,71.242,70.723,71.023,10454851
2024-03-13,71.013,71.247,70.906,71.200,9739479
2024-03-14,71.154,71.322,70.415,70.649,14086278
2024-03-15,70.312,70.691,70.200,70.621,14248290
2024-03-18,70.539,71.283,70.539,71.076,10228999
2024-03-19,71.170,71.377,71.128,71.340,10245872
2024-03-20,71.443,71.584,71.179,71.556,10986128
2024-03-21,71.594,71.834,71.292,71.594,8936115
2024-03-22,71.594,71.707,71.226,71.245,10942362
2024-03-25,71.245,71.415,70.892,71.048,11003712
2024-03-26,71.132,71.288,71.029,71.085,7964415
2024-03-27,71.443,71.829,71.443,71.829,9848051
2024-03-28,72.046,72.154,71.829,71.923,9172770
2024-04-01,71.914,72.018,71.349,71.349,13205219
2024-04-02,71.349,71.453,70.864,70.982,16269181
2024-04-03,70.953,70.953,70.082,70.200,16094740
2024-04-04,70.511,70.633,69.808,69.898,18289526
2024-04-05,69.842,70.228,69.693,70.011,11149022
2024-04-08,69.889,70.162,69.842,69.908,10040772
2024-04-09,70.115,70.266,69.715,70.247,12633248
2024-04-10,69.701,70.101,69.486,69.993,15018494
2024-04-11,70.332,70.354,69.606,69.823,10551937
2024-04-12,69.540,69.719,69.037,69.117,14605857
2024-04-15,69.540,69.719,68.735,68.834,12119718
2024-04-16,68.975,69.065,68.693,68.862,12737598
2024-04-17,69.267,69.362,68.787,69.117,12731543
2024-04-18,69.343,69.597,69.197,69.437,11964189
2024-04-19,69.409,70.153,69.286,70.115,15843129
2024-04-22,70.256,70.967,69.941,70.784,12181834
2024-04-23,70.897,71.048,70.663,70.982,12821080
2024-04-24,70.492,71.603,70.162,71.518,15010955
2024-04-25,71.669,72.032,71.085,71.349,14352559
2024-04-26,71.095,71.580,71.048,71.198,13488244
2024-04-29,71.217,71.448,71.000,71.424,9243980
2024-04-30,71.349,71.368,70.944,71.113,12517395
2024-05-01,70.906,71.179,70.369,70.661,24867500
2024-05-02,70.897,71.504,70.624,71.255,22820413
2024-05-03,71.283,71.613,70.878,71.471,18088242
2024-05-06,71.631,71.716,71.048,71.509,12508636
2024-05-07,71.810,72.329,71.810,72.291,14641836
2024-05-08,72.281,72.423,71.980,72.074,12686111
2024-05-09,72.140,72.696,72.093,72.696,12851938
2024-05-10,72.686,73.195,72.620,73.110,10774922
2024-05-13,73.252,73.468,72.781,72.903,11755444
2024-05-14,72.969,73.091,72.404,72.762,10117640
2024-05-15,72.573,72.917,72.573,72.809,18142952
2024-05-16,73.468,74.043,73.303,73.845,17360383
2024-05-17,73.760,73.826,73.478,73.666,11265901
2024-05-20,73.647,73.647,73.073,73.157,9226472
2024-05-21,73.355,73.619,73.206,73.591,6595220
2024-05-22,73.091,73.544,72.960,73.299,9395169
2024-05-23,73.073,73.195,72.394,72.432,10751320
2024-05-24,72.686,72.903,72.583,72.620,6943370
2024-05-28,72.385,72.578,71.792,72.055,8840718
2024-05-29,71.669,71.928,71.509,71.537,10402410
2024-05-30,71.745,71.923,71.561,71.726,7404435
2024-05-31,71.660,72.884,71.330,72.847,11874117
2024-06-03,72.611,73.162,72.399,72.818,12223420
2024-06-04,72.828,73.567,72.701,73.449,9097458
2024-06-05,73.355,73.459,72.710,73.289,9095130
2024-06-06,73.242,73.784,73.091,73.515,9759491
2024-06-07,73.496,73.699,73.073,73.148,7490555
2024-06-10,73.261,73.280,72.620,73.091,10033882
2024-06-11,72.988,73.054,72.451,73.054,8583758
2024-06-12,73.195,73.233,72.074,72.253,14172779
2024-06-13,72.225,72.409,71.919,72.347,8723482
2024-06-14,72.140,72.479,71.952,72.479,7246417
2024-06-17,72.206,73.299,72.051,73.167,8762080
2024-06-18,73.054,73.355,72.950,73.261,6567100
2024-06-20,73.129,73.478,72.908,73.101,9316388
2024-06-21,73.252,73.628,73.096,73.157,11595433
2024-06-24,73.329,74.031,73.177,73.937,9722583
2024-06-25,73.661,73.766,73.173,73.462,10705815
2024-06-26,72.950,73.491,72.798,73.310,8405221
2024-06-27,73.291,73.353,72.696,72.997,4592368
2024-06-28,72.988,73.073,72.480,72.674,8396860
2024-07-01,73.054,73.324,72.105,72.162,9275425
2024-07-02,72.247,72.674,72.020,72.665,8233614
2024-07-03,72.542,72.798,72.347,72.542,5600604
2024-07-05,72.542,73.481,72.432,73.434,7202896
2024-07-08,73.491,73.576,73.120,73.320,4486755
2024-07-09,73.320,73.481,73.101,73.130,5635819
2024-07-10,73.263,73.481,73.078,73.453,7249075
2024-07-11,73.348,73.481,72.969,73.177,11414670
2024-07-12,73.566,73.889,73.249,73.500,10028191
2024-07-15,73.453,73.638,73.016,73.073,8481303
2024-07-16,73.101,73.785,72.992,73.775,7987333
2024-07-17,73.889,74.867,73.870,74.724,18297885
2024-07-18,74.449,75.113,74.345,74.354,14877213
2024-07-19,74.544,74.639,73.989,74.107,11816508
2024-07-22,74.278,74.340,73.804,74.155,9408432
2024-07-23,74.231,74.364,73.823,73.889,6937911
2024-07-24,73.623,73.956,73.339,73.823,10620372
2024-07-25,74.079,74.857,73.737,73.737,15686268
2024-07-26,74.031,74.577,73.851,74.487,10271976
2024-07-29,74.345,74.672,73.965,74.515,9115085
2024-07-30,73.623,74.136,73.301,74.013,11818449
2024-07-31,74.013,74.341,73.557,73.880,10474112
2024-08-01,74.022,74.724,73.789,74.563,16535033
2024-08-02,75.132,75.683,73.832,75.218,24087115
2024-08-05,75.085,75.303,73.491,73.737,29057460
2024-08-06,74.098,75.056,74.013,74.250,15801355
2024-08-07,74.563,75.346,74.278,74.326,14182346
2024-08-08,74.117,75.123,74.041,74.999,13889796
2024-08-09,74.848,75.246,74.525,75.113,10319938
2024-08-12,75.075,75.132,74.539,74.734,9735359
2024-08-13,74.734,75.094,74.354,75.075,7513894
2024-08-14,75.018,75.645,74.890,75.417,7263950
2024-08-15,76.480,76.689,75.967,76.195,7745248
2024-08-16,76.119,76.475,76.001,76.404,6976919
2024-08-19,76.489,76.836,76.456,76.660,7330018
2024-08-20,76.641,77.040,76.518,77.040,6931759
2024-08-21,77.685,78.093,77.339,77.562,7960727
2024-08-22,77.771,77.771,77.111,77.448,7632692
2024-08-23,77.581,77.685,77.182,77.666,6505074
2024-08-26,77.752,78.378,77.742,78.217,7270790
2024-08-27,78.330,78.544,78.112,78.406,5674632
2024-08-28,78.425,78.525,77.780,78.074,6666785
2024-08-29,77.979,77.979,77.524,77.685,6343811
2024-08-30,77.837,78.368,77.627,78.302,8884816
2024-09-03,78.321,79.113,78.226,78.852,15503706
2024-09-04,78.710,79.279,78.634,79.223,19276697
2024-09-05,79.242,79.365,78.520,78.919,12775784
2024-09-06,78.909,79.251,78.663,78.758,12616545
2024-09-09,78.767,79.517,78.634,79.365,10061056
2024-09-10,79.251,79.711,79.137,79.346,14002525
2024-09-11,79.061,79.113,77.894,78.606,14556518
2024-09-12,78.625,79.175,78.359,79.090,8659169
2024-09-13,79.147,79.711,78.976,79.650,5953911
2024-09-16,79.858,80.219,79.593,79.963,7794845
2024-09-17,79.688,79.915,79.109,79.204,8405136
2024-09-18,79.147,79.583,78.577,78.900,12935702
2024-09-19,79.109,79.118,78.311,78.435,14934224
2024-09-20,78.359,78.871,78.226,78.814,12719152
2024-09-23,78.648,79.521,78.591,79.268,11985864
2024-09-24,79.163,79.444,78.881,79.077,8985209
2024-09-25,79.354,79.430,78.762,78.877,6101052
2024-09-26,78.734,79.421,78.734,79.058,8565679
2024-09-27,79.163,79.659,79.068,79.201,6432719
2024-09-30,79.487,79.640,78.877,79.182,8469070
2024-10-01,79.211,79.316,78.672,78.915,15725753
2024-10-02,78.705,78.710,78.094,78.247,10788340
2024-10-03,77.932,78.042,77.326,77.465,11507911
2024-10-04,77.341,77.818,77.226,77.722,12463650
2024-10-07,77.751,77.751,76.854,76.950,9270847
2024-10-08,76.978,77.427,76.773,77.331,8218294
2024-10-09,77.398,77.908,77.274,77.799,9276307
2024-10-10,77.780,77.942,77.264,77.455,9122594
2024-10-11,77.722,77.961,77.379,77.885,8741496
2024-10-14,77.846,78.238,77.722,78.199,6263018
2024-10-15,78.304,79.363,78.304,78.695,11287728
2024-10-16,78.428,78.743,78.247,78.638,7720320
2024-10-17,78.743,78.848,78.075,78.285,7716454
2024-10-18,78.114,78.486,77.885,78.457,8314283
2024-10-21,78.428,78.600,77.722,77.799,8704757
2024-10-22,77.684,78.333,77.608,78.238,8912400
2024-10-23,77.846,78.199,77.694,78.085,6926484
2024-10-24,78.066,78.228,77.746,77.980,6211540
2024-10-25,77.980,78.104,77.264,77.331,6546951
2024-10-28,77.637,77.808,77.431,77.474,5714219
2024-10-29,77.112,77.312,76.668,76.711,9460034
2024-10-30,76.606,76.835,76.363,76.587,8504824
2024-10-31,76.396,76.883,76.277,76.434,10905343
2024-11-01,76.683,76.745,76.368,76.463,7916072
2024-11-04,76.578,76.897,76.463,76.673,6958887
2024-11-05,76.482,77.160,76.339,77.160,5304792
2024-11-06,77.360,77.474,75.705,75.900,18488140
2024-11-07,76.062,76.616,76.005,76.177,17598133
2024-11-08,76.186,77.288,76.177,77.102,11530460
2024-11-11,76.997,77.703,76.778,76.835,9273831
2024-11-12,77.121,77.226,76.787,76.921,13518013
2024-11-13,76.931,77.226,76.702,77.150,6781631
2024-11-14,76.959,77.408,76.897,76.959,7572248
2024-11-15,76.892,76.945,76.239,76.282,11370350
2024-11-18,76.454,76.959,76.368,76.816,8748018
2024-11-19,77.016,77.169,76.449,76.921,8021124
2024-11-20,76.225,76.530,75.867,76.530,7687467
2024-11-21,76.616,77.446,76.406,77.360,8185848
2024-11-22,77.789,78.142,77.694,78.075,7703875
2024-11-25,78.591,78.824,78.266,78.505,8243081
2024-11-26,78.457,78.905,78.362,78.829,6973969
2024-11-27,79.182,79.411,78.843,78.991,7067876
2024-11-29,78.972,79.468,78.867,79.392,4982582
2024-12-02,79.316,79.392,78.724,79.296,10750201
2024-12-03,79.230,79.287,78.743,78.886,11053327
2024-12-04,78.676,78.781,78.271,78.667,10100890
2024-12-05,78.753,79.130,78.538,78.982,12639028
2024-12-06,79.001,79.454,78.591,78.591,7180678
2024-12-09,78.705,79.068,78.252,78.467,11613987
2024-12-10,78.409,79.029,78.094,78.839,8497222
2024-12-11,78.963,79.287,78.199,78.238,9046123
2024-12-12,78.734,78.819,78.338,78.467,5410846
2024-12-13,78.314,78.724,77.875,78.266,8154345
2024-12-16,78.295,78.686,77.837,77.856,6495048
2024-12-17,77.694,78.123,77.594,77.722,8536085
2024-12-18,77.427,77.684,76.520,76.539,17222965
2024-12-19,76.473,76.854,75.996,75.996,15778368
2024-12-20,75.957,76.702,75.700,76.263,11035441
2024-12-23,75.991,76.164,75.130,75.866,11469082
2024-12-24,75.799,76.409,75.693,76.366,3932582
2024-12-26,76.221,76.654,76.154,76.606,4253678
2024-12-27,76.250,76.635,75.948,76.231,6601702
2024-12-30,75.904,75.952,75.097,75.337,7249346
2024-12-31,75.491,75.808,75.135,75.568,6125534
2025-01-02,75.731,76.077,75.087,75.337,9336380
2025-01-03,75.481,75.654,75.025,75.299,6991939
2025-01-06,75.385,75.400,74.419,74.510,9275738
2025-01-07,74.703,75.135,74.145,74.251,11113102
2025-01-08,74.174,74.457,73.703,74.385,9277400
2025-01-10,73.914,74.333,73.290,73.386,13943592
2025-01-13,73.443,73.693,73.112,73.511,9490917
2025-01-14,73.597,73.685,73.184,73.530,7763782
2025-01-15,73.934,74.164,73.165,73.280,11426997
2025-01-16,73.136,73.900,72.871,73.828,11223395
2025-01-17,73.962,74.405,73.876,74.251,10525009
2025-01-21,74.395,74.880,74.318,74.597,8849489
2025-01-22,74.933,74.933,74.164,74.232,8357873
2025-01-23,74.126,74.530,73.828,74.501,7562459
2025-01-24,74.472,74.914,74.433,74.885,6685652
2025-01-27,75.645,77.058,75.630,76.914,17519904
2025-01-28,76.673,77.000,75.558,75.712,11665182
2025-01-29,75.827,76.231,75.760,75.895,10195399
2025-01-30,76.270,76.808,76.116,76.644,8191980
2025-01-31,75.972,76.491,75.875,75.923,10269003
2025-02-03,75.376,76.375,75.202,76.221,13340844
2025-02-04,75.962,76.039,75.265,75.577,9307813
2025-02-05,75.568,76.068,75.169,76.048,8847897
2025-02-06,77.048,77.063,76.149,76.395,9846348
2025-02-07,76.414,76.596,76.058,76.279,8104061
2025-02-10,76.481,76.760,76.000,76.750,7949646
2025-02-11,76.866,77.510,76.587,77.490,9157217
2025-02-12,76.827,77.524,76.779,77.433,10564124
2025-02-13,77.635,78.336,77.423,78.269,10132272
2025-02-14,78.226,78.274,77.471,77.490,10470433
2025-02-18,77.240,77.784,76.808,77.769,10432772
2025-02-19,77.952,78.423,77.760,78.394,6450823
2025-02-20,77.442,78.086,77.317,78.086,14264248
2025-02-21,78.086,79.067,77.846,79.000,18203257
2025-02-24,78.682,79.605,78.644,79.240,14114232
2025-02-25,79.490,80.634,79.490,80.365,18197969
2025-02-26,80.057,80.134,78.682,78.827,19969521
2025-02-27,78.481,79.240,78.461,78.817,16614021
2025-02-28,79.490,79.913,78.956,79.865,15164207
2025-03-03,79.480,80.576,79.480,80.288,18918891
2025-03-04,80.134,80.884,78.875,78.923,21845907
2025-03-05,78.769,79.548,78.644,79.250,13772977
2025-03-06,78.952,79.591,78.769,79.394,13729686
2025-03-07,78.884,80.201,78.860,79.653,19631090
2025-03-10,79.778,81.086,79.173,79.480,27412666
2025-03-11,79.317,79.384,78.259,78.317,27913657
2025-03-12,77.553,77.846,76.539,76.616,22000866
2025-03-13,76.712,77.019,76.116,76.260,18077739
2025-03-14,76.087,76.500,75.827,76.433,10251385
2025-03-17,76.568,77.779,76.500,77.548,12470284
2025-03-18,77.490,77.587,76.616,76.664,9461101
2025-03-19,76.491,76.741,76.077,76.664,12042918
2025-03-20,76.548,76.822,76.173,76.289,10954528
2025-03-21,76.231,76.452,75.933,76.260,11926213
2025-03-24,76.375,76.809,76.307,76.732,9586592
2025-03-25,76.597,76.698,75.790,76.036,12703416
2025-03-26,76.201,77.389,76.201,77.215,11492431
2025-03-27,77.438,78.249,77.380,78.095,9253349
2025-03-28,78.201,78.375,77.419,77.708,12493234
2025-03-31,77.824,79.167,77.824,78.926,14299145
2025-04-01,79.110,79.254,78.588,79.042,11201251
2025-04-02,79.081,79.303,78.452,78.810,9218956
2025-04-03,79.003,80.037,78.617,79.264,20746480
2025-04-04,78.839,79.283,75.824,75.824,35619546
2025-04-07,74.026,76.713,73.601,74.944,45133946
2025-04-08,76.065,76.321,73.065,73.785,26842515
2025-04-09,73.413,77.254,73.287,76.645,39358896
2025-04-10,76.636,77.457,75.355,76.684,25967985
2025-04-11,76.974,78.143,76.254,77.650,19009838
2025-04-14,77.979,79.288,77.631,78.974,12388284
2025-04-15,79.090,79.187,78.259,78.307,8920479
2025-04-16,78.636,78.752,77.138,77.467,13657265
2025-04-17,77.805,79.491,77.689,79.119,13663579
2025-04-21,79.187,79.274,77.505,78.365,13804386
2025-04-22,78.665,79.931,78.530,79.477,11258792
2025-04-23,79.612,79.931,78.404,79.023,17717407
2025-04-24,78.486,78.597,77.969,78.327,12480733
2025-04-25,78.472,78.704,77.312,78.124,14377999
2025-04-28,78.191,78.491,77.447,77.863,12089076
2025-04-29,77.534,78.568,77.109,78.510,10065770
2025-04-30,78.945,79.390,77.959,79.081,10566124
2025-05-01,78.559,78.810,78.114,78.394,13203049
2025-05-02,78.839,79.105,78.477,78.820,14859726
2025-05-05,78.839,78.936,78.278,78.752,10236311
2025-05-06,78.597,78.887,78.249,78.617,10506349
2025-05-07,78.694,79.100,78.435,78.742,10474918
2025-05-08,78.829,79.196,78.346,78.646,11018573
2025-05-09,78.307,78.607,78.104,78.191,9231938
2025-05-12,78.249,78.501,77.636,78.307,18914832
2025-05-13,78.046,78.162,76.974,77.254,13148718
2025-05-14,77.114,77.225,76.694,76.838,10351984
2025-05-15,76.906,78.467,76.597,78.414,13370219
2025-05-16,78.491,79.312,78.370,79.312,11973279
2025-05-19,79.100,79.598,78.863,79.544,13601498
2025-05-20,79.506,80.057,79.506,79.825,12719341
2025-05-21,79.438,79.564,78.771,78.897,10989173
2025-05-22,78.829,78.989,78.249,78.568,11871595
2025-05-23,78.530,79.023,78.046,78.858,10693431
2025-05-27,79.148,79.622,78.974,79.573,14433855
2025-05-28,79.544,79.805,78.945,79.032,9963783
2025-05-29,79.061,79.399,78.665,79.351,13321550
2025-05-30,79.216,80.395,79.216,80.047,17778915
2025-06-02,79.815,80.105,79.303,80.095,15827853
2025-06-03,79.955,80.139,79.453,80.018,13265615
2025-06-04,80.037,80.057,79.385,79.457,10804140
2025-06-05,79.293,79.399,78.481,78.694,16474663
2025-06-06,79.061,79.196,78.694,78.945,10949080
2025-06-09,78.820,79.081,78.457,78.839,13027274
2025-06-10,78.849,79.196,78.713,79.013,12364877
2025-06-11,78.965,78.965,78.477,78.742,11204072
2025-06-12,78.713,79.221,78.365,79.206,10709893
2025-06-13,78.965,79.395,78.056,78.240,15635127
2025-06-16,78.433,79.100,78.249,78.491,12728292
2025-06-17,78.269,78.394,77.795,77.824,15059880
2025-06-18,78.037,78.124,77.679,77.728,11117670
2025-06-20,78.013,78.506,77.897,78.298,16771490
2025-06-23,78.356,79.270,78.292,79.202,17771427
2025-06-24,79.192,79.280,78.779,79.134,12580909
2025-06-25,78.969,78.969,77.966,78.074,12880584
2025-06-26,78.151,78.463,77.816,78.005,13783319
2025-06-27,78.083,78.618,78.001,78.375,15135260
2025-06-30,78.336,78.930,78.219,78.784,12080045
2025-07-01,78.871,80.248,78.871,79.767,23302243
2025-07-02,79.708,80.044,79.338,80.000,16429138
2025-07-03,80.049,80.107,79.567,79.961,10898436
2025-07-07,79.883,79.939,79.470,79.893,14365327
2025-07-08,79.582,79.698,79.081,79.154,15712843
2025-07-09,79.261,79.348,78.200,78.638,22179049
2025-07-10,78.677,79.222,78.395,78.920,16688358
2025-07-11,78.609,78.818,78.229,78.628,16936874
2025-07-14,78.648,78.745,78.112,78.696,13694057
2025-07-15,78.521,78.662,77.898,77.908,17681618
2025-07-16,77.947,78.249,77.529,78.181,15633732
2025-07-17,78.482,78.969,78.297,78.920,17078954
2025-07-18,78.959,79.294,78.604,78.706,12754977
2025-07-21,78.769,79.124,78.609,78.696,13431006
2025-07-22,78.307,79.552,78.249,79.416,20413838
2025-07-23,79.445,79.650,79.192,79.445,13808933
2025-07-24,79.514,79.601,79.100,79.163,11462589
2025-07-25,79.115,79.319,78.852,79.300,9284882
2025-07-28,78.881,79.008,78.370,78.482,12113637
2025-07-29,78.618,79.227,78.200,78.998,18873191
2025-07-30,79.037,79.290,78.078,78.297,16485524
2025-07-31,77.743,78.380,77.499,77.626,18339871
2025-08-01,78.054,78.477,77.889,77.996,28529253
2025-08-04,77.898,78.516,77.898,78.375,14441908
2025-08-05,78.336,78.725,78.176,78.297,15062926
2025-08-06,78.521,79.679,78.327,79.416,16043362
2025-08-07,79.552,80.131,79.290,80.020,15984204
2025-08-08,80.088,80.555,80.058,80.253,14135205
2025-08-11,80.292,80.394,79.698,80.185,12970544
2025-08-12,80.292,80.462,80.039,80.399,16449485
2025-08-13,79.971,80.560,79.718,80.399,17683928
2025-08-14,80.127,80.175,79.621,79.679,12826594
2025-08-15,79.815,80.044,79.445,79.805,12217688
2025-08-18,79.844,80.068,79.650,79.698,11892137
2025-08-19,79.854,80.642,79.830,80.516,13215642
2025-08-20,80.487,81.630,80.409,80.973,24836104
2025-08-21,80.418,80.453,79.961,80.243,18125238
2025-08-22,80.487,81.012,80.039,80.243,16491820
2025-08-25,79.874,80.010,78.794,78.871,20490602
2025-08-26,78.764,78.808,78.205,78.356,17723958
2025-08-27,78.268,78.618,78.176,78.589,11765119
2025-08-28,78.638,78.687,77.859,78.093,14505184
2025-08-29,78.268,78.652,78.108,78.599,15675910
2025-09-02,78.735,79.008,78.166,78.472,16662466
2025-09-03,78.083,78.448,77.748,78.414,14723063
2025-09-04,78.570,78.862,78.268,78.463,12717550
2025-09-05,78.443,79.085,78.244,78.687,20657305
2025-09-08,78.599,78.609,77.874,78.395,18019778
2025-09-09,78.239,78.662,78.146,78.550,13459559
2025-09-10,78.219,78.365,77.392,77.782,19041981
2025-09-11,77.986,78.638,77.869,78.414,16717581
2025-09-12,78.278,78.463,77.952,78.151,10261118
2025-09-15,78.122,78.307,77.217,77.256,14872158
2025-09-16,77.383,77.778,77.208,77.606,16171003
2025-09-17,77.723,78.560,77.723,78.074,14408743
2025-09-18,77.558,77.855,77.383,77.392,21046133
2025-09-19,77.577,77.597,77.169,77.237,13349336
2025-09-22,76.946,77.004,76.328,76.377,11993741
2025-09-23,76.446,76.784,76.152,76.759,9703661
2025-09-24,76.740,77.225,76.613,76.926,10634176
2025-09-25,77.259,77.328,76.191,76.191,12046315
2025-09-26,76.108,76.426,75.912,76.377,11548183
2025-09-29,76.505,76.539,76.000,76.524,11490635
2025-09-30,76.426,76.946,76.368,76.779,12306195
2025-10-01,76.676,76.897,76.221,76.662,10125356
2025-10-02,76.328,76.613,76.172,76.358,8422275
2025-10-03,76.328,76.759,76.226,76.446,8426602
2025-10-06,76.279,76.336,75.804,75.888,10739977
2025-10-07,75.986,76.706,75.594,76.593,12084218
2025-10-08,76.534,76.544,76.079,76.211,9503197
2025-10-09,76.456,76.568,76.113,76.456,9316010
2025-10-10,76.711,77.171,76.515,76.515,20763544
2025-10-13,76.152,76.544,75.868,76.260,12692054
2025-10-14,76.338,77.519,76.206,77.484,12884079
2025-10-15,77.475,78.102,77.357,77.622,9111212
2025-10-16,77.818,78.126,76.887,77.083,13599959
2025-10-17,77.455,78.160,77.416,78.111,13984288
2025-10-20,78.273,78.381,77.911,78.043,13002573
2025-10-21,78.180,78.229,77.465,77.680,17471383
2025-10-22,77.798,78.621,77.387,78.121,13294716
2025-10-23,78.209,78.239,77.406,77.739,10809866
2025-10-24,78.258,78.278,77.455,77.484,12735872
2025-10-27,77.690,77.720,77.264,77.612,13984710
2025-10-28,77.308,77.396,76.818,76.838,8927477
2025-10-29,76.309,76.314,74.932,75.025,19894132
2025-10-30,75.055,75.388,74.918,74.947,17364757
2025-10-31,74.643,74.937,74.271,74.732,14658320
2025-11-03,74.575,74.634,73.928,74.144,16185549
2025-11-04,74.457,74.653,74.011,74.447,18147048
2025-11-05,74.359,74.658,73.977,74.398,15782850
2025-11-06,74.163,74.384,73.634,74.065,15452191
2025-11-07,74.585,75.290,74.340,75.153,16959500
2025-11-10,74.927,75.055,74.384,74.878,16805857
2025-11-11,75.114,75.961,75.055,75.858,19801244
2025-11-12,75.917,76.152,75.731,75.750,10978191
2025-11-13,75.760,76.211,75.554,75.750,15370846
2025-11-14,75.780,76.030,75.226,75.692,13138247
2025-11-17,75.711,76.025,75.158,75.212,13887065
2025-11-18,75.417,75.808,75.079,75.535,16840253
2025-11-19,75.378,75.505,74.678,74.957,15122081
2025-11-20,75.192,75.809,75.143,75.496,21590433
2025-11-21,75.790,76.808,75.643,76.319,22215981
2025-11-24,76.221,76.348,75.334,75.437,17869356
2025-11-25,75.633,76.505,75.633,76.475,18586456
2025-11-26,76.475,77.504,76.475,77.308,13275355
2025-11-28,77.200,77.778,77.200,77.759,8914348
2025-12-01,77.651,77.911,77.435,77.680,16939933
2025-12-02,77.445,77.445,76.578,77.171,20550952
2025-12-03,77.328,77.935,77.142,77.230,16833228
2025-12-04,77.093,77.308,76.426,76.857,14269769
2025-12-05,76.808,77.387,76.642,76.867,13343343
2025-12-08,76.720,76.730,76.103,76.230,14602007
2025-12-09,76.397,76.627,76.074,76.407,14040458
2025-12-10,76.603,76.784,76.343,76.632,13945597
2025-12-11,76.818,77.465,76.808,77.200,13753779
