date,open,high,low,close,volume
2020-05-22,19.657,19.684,19.398,19.594,37707724
2020-05-26,20.336,20.828,20.318,20.613,108705824
2020-05-27,21.534,21.543,21.042,21.507,121921238
2020-05-28,21.749,21.758,21.105,21.168,101928290
2020-05-29,20.917,21.114,20.712,20.926,87257240
2020-06-01,21.007,21.266,20.864,21.168,52801926
2020-06-02,21.355,21.489,21.185,21.337,52744761
2020-06-03,21.811,22.231,21.758,22.133,77877352
2020-06-04,22.097,22.616,21.918,22.616,97888278
2020-06-05,23.939,23.979,23.375,23.456,136305711
2020-06-08,23.840,23.952,23.572,23.903,80561184
2020-06-09,23.340,23.599,23.170,23.393,93137246
2020-06-10,23.259,23.384,22.499,22.517,111213802
2020-06-11,21.454,21.775,20.640,20.676,233880664
2020-06-12,21.507,21.507,20.756,21.302,127920103
2020-06-15,20.569,21.666,20.524,21.597,92773544
2020-06-16,22.455,22.455,21.409,21.936,108455095
2020-06-17,21.999,21.999,21.570,21.606,56510499
2020-06-18,21.391,21.784,21.328,21.579,61400890
2020-06-19,21.990,21.999,21.194,21.436,90521693
2020-06-22,21.300,21.480,21.165,21.327,48082528
2020-06-23,21.651,21.786,21.408,21.426,47373695
2020-06-24,21.147,21.156,20.608,20.671,90514309
2020-06-25,20.599,21.264,20.563,21.219,110571617
2020-06-26,20.859,20.922,20.257,20.311,124366570
2020-06-29,20.527,20.671,20.356,20.536,69331750
2020-06-30,20.428,20.958,20.410,20.814,60844505
2020-07-01,20.904,21.003,20.572,20.635,60692446
2020-07-02,21.093,21.165,20.612,20.662,51009116
2020-07-06,21.120,21.282,20.940,21.057,60470144
2020-07-07,20.886,20.891,20.572,20.626,43948877
2020-07-08,20.617,20.895,20.545,20.841,53220131
2020-07-09,20.832,20.877,20.230,20.401,71397880
2020-07-10,20.392,21.129,20.392,21.102,94751464
2020-07-13,21.372,21.507,21.066,21.192,102518735
2020-07-14,21.102,21.359,20.913,21.300,102783169
2020-07-15,21.813,21.822,21.489,21.723,90859724
2020-07-16,21.534,21.948,21.453,21.723,74920287
2020-07-17,21.768,21.786,21.534,21.543,47185544
2020-07-20,21.426,21.570,21.363,21.444,40259424
2020-07-21,21.588,21.975,21.561,21.867,46647699
2020-07-22,21.759,21.880,21.682,21.867,44582618
2020-07-23,21.822,22.011,21.750,21.885,50080382
2020-07-24,21.903,22.015,21.759,21.831,41381262
2020-07-27,21.732,21.750,21.462,21.651,43201991
2020-07-28,21.570,21.696,21.498,21.597,35486812
2020-07-29,21.561,22.029,21.526,22.002,36609607
2020-07-30,21.588,21.651,21.327,21.606,54168882
2020-07-31,21.597,21.642,21.327,21.615,50352066
2020-08-03,21.705,21.844,21.548,21.678,43123803
2020-08-04,21.588,21.624,21.471,21.588,30855480
2020-08-05,21.732,21.939,21.700,21.885,34980105
2020-08-06,21.813,21.966,21.723,21.876,33223739
2020-08-07,21.768,22.362,21.723,22.344,63510216
2020-08-10,22.470,22.586,22.371,22.505,45579214
2020-08-11,22.928,23.135,22.712,22.766,73999430
2020-08-12,23.171,23.180,22.541,22.703,58984111
2020-08-13,22.532,22.721,22.425,22.559,35328356
2020-08-14,22.452,22.757,22.420,22.649,28357848
2020-08-17,22.568,22.586,22.263,22.272,53570763
2020-08-18,22.290,22.344,22.110,22.128,35618410
2020-08-19,22.209,22.429,22.056,22.119,60043077
2020-08-20,21.867,22.038,21.849,21.912,45731418
2020-08-21,21.876,22.065,21.795,21.867,35458475
2020-08-24,21.993,22.389,21.939,22.389,51178380
2020-08-25,22.577,22.640,22.308,22.452,55416062
2020-08-26,22.398,22.452,22.263,22.344,30740244
2020-08-27,22.326,22.825,22.326,22.721,66682094
2020-08-28,22.883,22.892,22.622,22.811,49327660
2020-08-31,22.793,22.793,22.537,22.541,52421126
2020-09-01,22.425,22.681,22.353,22.604,42176049
2020-09-02,22.595,23.009,22.532,22.928,48590970
2020-09-03,23.063,23.396,22.434,22.577,98718701
2020-09-04,22.982,23.108,22.389,22.748,111464637
2020-09-08,22.523,22.577,22.083,22.164,84929197
2020-09-09,22.371,22.550,22.227,22.389,52485292
2020-09-10,22.461,22.613,22.029,22.074,55690518
2020-09-11,22.110,22.344,22.038,22.227,69507510
2020-09-14,22.425,22.730,22.362,22.532,51188923
2020-09-15,22.577,22.595,22.209,22.227,48591258
2020-09-16,22.272,22.730,22.227,22.479,62321789
2020-09-17,22.173,22.380,22.110,22.245,47480765
2020-09-18,22.245,22.423,22.155,22.200,61902567
2020-09-21,21.735,21.857,21.310,21.645,72534931
2020-09-22,21.590,21.798,21.283,21.464,84833843
2020-09-23,21.509,21.658,20.984,20.984,54459866
2020-09-24,20.993,21.328,20.749,21.030,56730877
2020-09-25,20.876,21.319,20.831,21.247,46161763
2020-09-28,21.545,21.907,21.545,21.753,63002009
2020-09-29,21.690,21.722,21.364,21.482,53438293
2020-09-30,21.572,21.952,21.563,21.771,66927979
2020-10-01,21.862,22.006,21.636,21.807,65982253
2020-10-02,21.518,22.106,21.464,21.979,63576817
2020-10-05,22.187,22.414,22.129,22.341,59104471
2020-10-06,22.531,22.685,22.034,22.115,88695251
2020-10-07,22.323,22.594,22.323,22.486,53990250
2020-10-08,22.613,22.848,22.558,22.793,57834702
2020-10-09,22.920,22.947,22.641,22.821,52200802
2020-10-12,22.802,23.146,22.798,23.074,46079860
2020-10-13,23.001,23.074,22.561,22.631,56732885
2020-10-14,22.649,22.730,22.386,22.414,49191025
2020-10-15,22.205,22.594,22.169,22.585,41775779
2020-10-16,22.631,22.748,22.495,22.603,40232719
2020-10-19,22.689,22.694,22.219,22.242,43125512
2020-10-20,22.404,22.698,22.395,22.441,67513193
2020-10-21,22.404,22.549,22.319,22.323,44434142
2020-10-22,22.314,22.793,22.305,22.766,39638261
2020-10-23,22.911,22.979,22.658,22.839,45232912
2020-10-26,22.513,22.549,22.115,22.323,54158005
2020-10-27,22.314,22.314,21.898,21.916,46234967
2020-10-28,21.455,21.645,21.229,21.355,89582185
2020-10-29,21.301,21.674,21.030,21.518,61105709
2020-10-30,21.391,21.618,21.229,21.581,66444581
2020-11-02,21.943,22.088,21.675,21.988,65350366
2020-11-03,22.395,22.703,22.368,22.477,80096974
2020-11-04,22.079,22.613,21.880,22.215,87684880
2020-11-05,22.404,22.916,22.404,22.757,66157301
2020-11-06,22.866,22.892,22.504,22.576,60983240
2020-11-09,24.403,24.819,24.114,24.431,163503253
2020-11-10,24.458,24.643,24.232,24.557,86133822
2020-11-11,24.693,24.711,24.308,24.458,65173022
2020-11-12,24.159,24.209,23.834,24.051,62955945
2020-11-13,24.277,24.548,24.213,24.449,45199253
2020-11-16,25.064,25.082,24.747,24.991,67777391
2020-11-17,24.711,25.000,24.539,24.955,63888829
2020-11-18,25.073,24.756,24.648,24.720,71813020
2020-11-19,24.593,24.829,24.442,24.801,47319047
2020-11-20,24.675,24.770,24.532,24.584,40108280
2020-11-23,24.901,25.118,24.774,25.046,54085815
2020-11-24,25.480,25.950,25.412,25.923,61191798
2020-11-25,25.778,25.851,25.525,25.833,45353403
2020-11-27,25.833,25.860,25.652,25.751,27069990
2020-11-30,25.597,25.670,25.172,25.217,72762206
2020-12-01,25.688,25.837,25.588,25.606,54154997
2020-12-02,25.570,25.932,25.525,25.887,57660898
2020-12-03,25.905,26.048,25.742,25.896,49728792
2020-12-04,26.068,26.258,26.050,26.212,52883890
2020-12-07,26.059,26.104,25.878,26.032,34744486
2020-12-08,25.787,26.086,25.787,26.022,31730755
2020-12-09,26.167,26.185,25.860,25.959,47746205
2020-12-10,25.760,26.032,25.679,26.004,41418396
2020-12-11,25.715,25.801,25.534,25.742,48375004
2020-12-14,26.086,26.086,25.425,25.444,38428423
2020-12-15,25.643,25.950,25.501,25.878,38762439
2020-12-16,25.923,25.941,25.796,25.923,55784934
2020-12-17,25.968,26.041,25.851,25.995,38629182
2020-12-18,26.032,26.032,25.611,25.769,56264355
2020-12-21,26.070,26.238,25.665,26.115,77943834
2020-12-22,26.133,26.170,25.842,25.860,42454953
2020-12-23,26.015,26.433,26.006,26.288,52853946
2020-12-24,26.342,26.352,26.106,26.324,16123908
2020-12-28,26.506,26.661,26.356,26.452,32932727
2020-12-29,26.561,26.570,26.333,26.361,23683316
2020-12-30,26.452,26.556,26.388,26.479,16671399
2020-12-31,26.442,26.843,26.370,26.806,26325595
2021-01-04,26.906,26.915,26.215,26.442,47241174
2021-01-05,26.433,26.674,26.297,26.561,35432191
2021-01-06,27.070,27.952,27.070,27.734,102589872
2021-01-07,28.143,28.425,28.079,28.134,64535003
2021-01-08,28.270,28.279,27.743,28.116,54445040
2021-01-11,27.843,28.252,27.725,28.206,56778194
2021-01-12,28.370,28.634,28.284,28.497,60758528
2021-01-13,28.452,28.552,28.272,28.479,55574908
2021-01-14,28.561,28.752,28.452,28.607,49992819
2021-01-15,28.188,28.361,27.925,28.134,68958923
2021-01-19,28.279,28.352,28.034,28.206,97982170
2021-01-20,28.297,28.297,27.988,28.088,56311111
2021-01-21,28.070,28.125,27.788,27.788,43875141
2021-01-22,27.506,27.697,27.461,27.588,38051682
2021-01-25,27.315,27.424,27.043,27.388,68546171
2021-01-26,27.497,27.534,27.147,27.170,55681944
2021-01-27,26.797,26.824,26.311,26.370,84334372
2021-01-28,26.706,27.170,26.624,26.861,63192905
2021-01-29,26.788,26.861,26.209,26.324,78513556
2021-02-01,26.615,26.706,26.388,26.670,42084373
2021-02-02,26.979,27.452,26.965,27.315,54441621
2021-02-03,27.279,27.479,27.224,27.470,47164792
2021-02-04,27.561,28.088,27.552,28.079,63269338
2021-02-05,28.279,28.307,28.025,28.088,38588302
2021-02-08,28.179,28.452,28.179,28.452,48915506
2021-02-09,28.361,28.547,28.261,28.461,33682428
2021-02-10,28.607,28.643,28.325,28.461,39027686
2021-02-11,28.479,28.584,28.179,28.370,32046928
2021-02-12,28.343,28.688,28.316,28.661,38397810
2021-02-16,28.952,29.289,28.826,29.152,71564929
2021-02-17,29.061,29.334,28.961,29.298,60807972
2021-02-18,29.089,29.278,28.888,29.125,45336983
2021-02-19,29.316,29.570,29.279,29.470,54696851
2021-02-22,29.370,29.852,29.361,29.743,66146847
2021-02-23,29.952,29.961,29.616,29.925,94638928
2021-02-24,29.971,30.589,29.952,30.507,66217136
2021-02-25,30.753,30.771,29.871,29.952,92492909
2021-02-26,29.907,29.998,29.270,29.379,103443287
2021-03-01,29.880,30.480,29.880,30.298,67818361
2021-03-02,30.262,30.434,30.161,30.189,50157544
2021-03-03,30.307,30.875,30.271,30.425,72773831
2021-03-04,30.343,30.633,29.643,30.080,101645309
2021-03-05,30.589,30.730,29.807,30.653,109659063
2021-03-08,30.880,31.444,30.753,31.044,90835503
2021-03-09,30.798,31.215,30.480,30.762,117616065
2021-03-10,30.907,31.507,30.853,31.389,73507315
2021-03-11,31.225,31.544,31.044,31.298,51071780
2021-03-12,31.662,31.780,31.516,31.616,68350213
2021-03-15,31.735,31.744,31.144,31.435,58046951
2021-03-16,31.271,31.307,30.862,31.107,67627644
2021-03-17,31.334,31.498,30.989,31.316,64261579
2021-03-18,31.635,32.089,31.371,31.480,97001306
2021-03-19,31.234,31.262,30.789,31.116,98834290
2021-03-22,30.891,30.955,30.610,30.718,68391561
2021-03-23,30.535,30.747,30.179,30.288,70672954
2021-03-24,30.508,30.873,30.398,30.398,63565476
2021-03-25,30.380,30.955,30.142,30.909,60730980
2021-03-26,31.229,31.448,31.005,31.394,53956964
2021-03-29,30.955,31.320,30.800,31.120,72010931
2021-03-30,31.284,31.483,31.247,31.339,55437245
2021-03-31,31.275,31.403,31.083,31.101,51306127
2021-04-01,31.056,31.485,31.056,31.485,51941906
2021-04-05,31.823,31.882,31.631,31.732,51999892
2021-04-06,31.658,31.814,31.553,31.668,41472686
2021-04-07,31.759,31.894,31.604,31.823,38787875
2021-04-08,31.704,31.869,31.485,31.832,40058598
2021-04-09,32.051,32.124,31.869,32.106,40537814
2021-04-12,32.170,32.252,32.097,32.243,44702043
2021-04-13,32.060,32.097,31.768,31.942,40066896
2021-04-14,31.859,32.362,31.809,32.133,44469506
2021-04-15,32.206,32.243,31.805,32.106,55673208
2021-04-16,32.389,32.449,32.188,32.334,39237429
2021-04-19,32.325,32.417,32.133,32.243,31540667
2021-04-20,32.051,32.069,31.531,31.640,50492708
2021-04-21,31.531,32.106,31.435,32.079,39809588
2021-04-22,32.042,32.088,31.672,31.722,43800483
2021-04-23,31.722,32.453,31.672,32.316,50629253
2021-04-26,32.435,32.745,32.407,32.444,43891644
2021-04-27,32.490,32.745,32.417,32.700,51200599
2021-04-28,32.828,32.919,32.727,32.828,35889429
2021-04-29,33.083,33.440,33.056,33.412,48857859
2021-04-30,33.229,33.348,33.068,33.120,44233260
2021-05-03,33.403,33.467,33.156,33.284,33430077
2021-05-04,33.138,33.549,32.919,33.549,67255126
2021-05-05,33.650,33.951,33.750,33.823,39149111
2021-05-06,33.960,34.335,33.759,34.326,43475396
2021-05-07,33.933,34.517,33.851,34.508,64829361
2021-05-10,34.691,34.947,34.453,34.481,56526535
2021-05-11,34.134,34.444,33.736,33.869,82996028
2021-05-12,34.134,34.262,33.385,33.522,98234252
2021-05-13,33.394,34.266,33.376,34.061,67102667
2021-05-14,34.253,34.686,34.216,34.600,44997769
2021-05-17,34.490,34.700,34.353,34.664,40508737
2021-05-18,34.636,34.755,34.161,34.179,40431900
2021-05-19,33.787,33.988,33.421,33.969,63782940
2021-05-20,34.024,34.221,33.750,33.988,59411029
2021-05-21,34.125,34.508,34.106,34.326,45097874
2021-05-24,34.472,34.572,34.298,34.490,29255616
2021-05-25,34.554,34.801,34.097,34.143,38883270
2021-05-26,34.271,34.399,33.997,34.243,38728494
2021-05-27,34.554,34.727,34.352,34.636,39915464
2021-05-28,34.791,34.791,34.444,34.700,39397385
2021-06-01,35.047,35.148,34.814,34.910,35827251
2021-06-02,35.020,35.056,34.773,34.965,37659929
2021-06-03,34.855,35.257,34.746,35.047,55057412
2021-06-04,35.093,35.166,34.828,35.138,27340609
2021-06-07,35.193,35.193,34.846,34.910,37524967
2021-06-08,34.718,34.928,34.463,34.819,47904901
2021-06-09,34.682,34.727,34.399,34.490,40910108
2021-06-10,34.782,34.874,34.061,34.088,53952080
2021-06-11,34.152,34.321,34.143,34.307,40549691
2021-06-14,34.243,34.294,33.750,33.951,50779979
2021-06-15,33.960,34.189,33.796,34.015,51483972
2021-06-16,33.905,34.207,33.558,33.978,85240607
2021-06-17,34.152,34.170,32.873,32.974,97980989
2021-06-18,32.535,32.646,32.133,32.179,181555514
2021-06-21,32.498,32.948,32.443,32.929,90124574
2021-06-22,33.003,33.113,32.673,32.984,42716601
2021-06-23,33.012,33.205,32.966,33.049,48253203
2021-06-24,33.241,33.544,33.085,33.461,43083967
2021-06-25,33.636,33.952,33.438,33.865,57014981
2021-06-28,33.801,33.828,33.425,33.617,70481944
2021-06-29,33.791,33.970,33.406,33.498,61251915
2021-06-30,33.397,33.718,33.388,33.645,42553704
2021-07-01,33.810,33.929,33.636,33.911,36734053
2021-07-02,33.911,33.947,33.736,33.874,27571396
2021-07-06,33.791,33.810,33.122,33.342,49387292
2021-07-07,33.140,33.466,33.067,33.388,43890101
2021-07-08,32.856,33.049,32.563,32.719,75331297
2021-07-09,33.195,33.709,33.095,33.663,70778705
2021-07-12,33.461,34.057,33.315,33.993,63160582
2021-07-13,33.883,33.938,33.503,33.626,44603831
2021-07-14,33.645,33.865,33.104,33.471,69861848
2021-07-15,33.140,33.791,33.140,33.581,54152723
2021-07-16,33.755,33.755,33.049,33.122,56341398
2021-07-19,32.480,32.654,32.003,32.196,90268307
2021-07-20,32.159,33.214,32.095,32.994,70858615
2021-07-21,33.260,33.727,33.232,33.562,60172454
2021-07-22,33.443,33.526,33.053,33.195,35408518
2021-07-23,33.516,33.608,33.154,33.250,36887953
2021-07-26,33.186,33.507,33.168,33.443,25469177
2021-07-27,33.186,33.581,33.030,33.434,39116696
2021-07-28,33.553,33.599,33.161,33.388,43049189
2021-07-29,33.608,33.898,33.461,33.755,41570619
2021-07-30,33.663,33.911,33.406,33.489,52557765
2021-08-02,33.718,34.103,33.452,33.498,47746304
2021-08-03,33.617,33.920,33.122,33.874,42304361
2021-08-04,33.553,33.946,33.409,33.590,52517811
2021-08-05,33.801,34.030,33.791,34.030,37290536
2021-08-06,34.351,34.782,34.342,34.718,58272236
2021-08-09,34.672,34.970,34.479,34.809,48173669
2021-08-10,34.782,35.277,34.741,35.176,41042092
2021-08-11,35.277,35.589,35.112,35.580,48529457
2021-08-12,35.616,35.690,35.396,35.644,44751344
2021-08-13,35.671,35.717,35.295,35.378,43214721
2021-08-16,35.149,35.323,34.841,35.286,48170542
2021-08-17,35.048,35.305,34.694,35.039,52587343
2021-08-18,34.901,35.149,34.580,34.608,39680619
2021-08-19,34.232,34.608,34.126,34.351,49120798
2021-08-20,34.351,34.617,34.222,34.562,34010170
2021-08-23,34.736,34.993,34.736,34.846,28900386
2021-08-24,34.910,35.139,34.883,35.057,37800854
2021-08-25,35.149,35.690,35.075,35.470,48062301
2021-08-26,35.625,35.671,35.259,35.295,38610241
2021-08-27,35.341,35.772,35.332,35.763,38637770
2021-08-30,35.781,35.800,35.240,35.259,30189417
2021-08-31,35.231,35.479,35.084,35.213,50040393
2021-09-01,35.240,35.259,34.892,35.011,44120460
2021-09-02,35.094,35.254,34.993,35.130,29714205
2021-09-03,35.066,35.139,34.828,34.910,34965177
2021-09-07,35.029,35.029,34.699,34.699,39350029
2021-09-08,34.617,34.782,34.433,34.617,32630913
2021-09-09,34.571,35.048,34.543,34.718,33531036
2021-09-10,34.910,34.947,34.452,34.461,39477820
2021-09-13,34.708,34.906,34.608,34.855,40487941
2021-09-14,34.974,35.103,34.273,34.388,45819953
2021-09-15,34.369,34.800,34.332,34.718,36490202
2021-09-16,34.846,35.020,34.461,34.617,42765676
2021-09-17,34.571,34.786,34.369,34.461,83257417
2021-09-20,33.699,33.787,33.184,33.663,95319856
2021-09-21,33.874,33.999,33.534,33.617,45988419
2021-09-22,34.040,34.418,33.966,34.178,58542832
2021-09-23,34.510,35.182,34.455,35.016,72039901
2021-09-24,34.989,35.325,34.938,35.201,48223893
2021-09-27,35.514,35.781,35.449,35.680,58986923
2021-09-28,35.670,35.845,35.036,35.090,96468786
2021-09-29,35.201,35.274,34.952,35.118,50040714
2021-09-30,35.320,35.330,34.556,34.565,73550007
2021-10-01,34.657,35.376,34.528,35.136,70670860
2021-10-04,35.081,35.541,34.772,34.832,70001858
2021-10-05,35.090,35.689,34.957,35.514,56235648
2021-10-06,35.191,35.578,34.934,35.551,63639867
2021-10-07,35.919,36.140,35.716,35.762,53470578
2021-10-08,35.799,36.063,35.633,35.937,38734197
2021-10-11,36.020,36.287,35.560,35.578,50915161
2021-10-12,35.532,35.703,35.376,35.468,58716964
2021-10-13,35.459,35.495,34.759,35.265,72349411
2021-10-14,35.661,35.864,35.320,35.855,52064336
2021-10-15,36.205,36.573,36.085,36.389,58549595
2021-10-18,36.315,36.610,36.214,36.398,56498096
2021-10-19,36.564,36.757,36.426,36.757,33191464
2021-10-20,36.693,37.052,36.591,37.052,44814830
2021-10-21,37.043,37.126,36.706,36.895,35182660
2021-10-22,37.070,37.474,37.033,37.411,41594005
2021-10-25,37.503,37.549,37.268,37.365,33229104
2021-10-26,37.457,37.632,37.337,37.393,41723427
2021-10-27,37.301,37.466,36.766,36.776,62655077
2021-10-28,36.923,37.245,36.900,37.227,44713351
2021-10-29,37.273,37.342,37.006,37.079,42230551
2021-11-01,37.337,37.420,36.951,37.098,37625949
2021-11-02,37.089,37.301,36.987,37.190,31539113
2021-11-03,37.070,37.466,36.997,37.328,43087301
2021-11-04,37.190,37.282,36.554,36.840,48438637
2021-11-05,37.135,37.291,36.739,36.858,58056830
2021-11-08,37.089,37.333,36.970,37.061,32972435
2021-11-09,36.868,36.983,36.623,36.858,48576977
2021-11-10,36.822,37.024,36.702,36.794,60894875
2021-11-11,36.849,37.015,36.693,36.895,31540132
2021-11-12,36.951,36.987,36.647,36.978,39347021
2021-11-15,37.079,37.172,36.904,36.978,30176457
2021-11-16,37.024,37.162,36.840,36.941,32705937
2021-11-17,36.886,36.886,36.416,36.518,53732429
2021-11-18,36.554,36.624,36.163,36.333,43135319
2021-11-19,36.020,36.149,35.657,35.937,72094598
2021-11-22,36.416,36.803,36.122,36.444,82235316
2021-11-23,36.683,37.043,36.527,37.015,61773927
2021-11-24,36.941,37.079,36.789,36.932,40543205
2021-11-26,35.772,35.924,35.302,35.707,76743983
2021-11-29,36.122,36.251,35.546,35.818,79577452
2021-11-30,35.385,35.532,34.906,34.961,121662912
2021-12-01,35.578,35.808,34.574,34.574,102356712
2021-12-02,34.897,35.796,34.768,35.606,98399273
2021-12-03,35.652,35.739,34.745,35.026,97495042
2021-12-06,35.578,35.901,35.302,35.560,69946051
2021-12-07,35.974,36.297,35.799,36.195,115855308
2021-12-08,36.214,36.361,35.914,36.002,53207796
2021-12-09,35.827,36.112,35.698,35.928,45665455
2021-12-10,36.177,36.186,35.735,35.965,39027899
2021-12-13,35.882,35.891,35.459,35.578,44484489
2021-12-14,35.523,36.057,35.495,35.790,51904321
2021-12-15,35.882,35.997,35.440,35.891,70656006
2021-12-16,36.306,36.601,36.117,36.343,71389399
2021-12-17,36.103,36.149,35.320,35.541,98123175
2021-12-20,34.989,35.036,34.434,34.851,85522837
2021-12-21,35.202,35.728,35.202,35.572,57856968
2021-12-22,35.471,35.767,35.415,35.739,49865647
2021-12-23,35.943,36.243,35.906,35.924,39181481
2021-12-27,36.035,36.294,35.850,36.294,36239172
2021-12-28,36.229,36.544,36.220,36.313,34167341
2021-12-29,36.387,36.489,36.220,36.266,27239877
2021-12-30,36.377,36.581,36.086,36.202,30185163
2021-12-31,36.128,36.317,36.063,36.137,28591598
2022-01-03,36.405,36.720,36.387,36.581,50048629
2022-01-04,37.007,37.664,36.988,37.543,74442120
2022-01-05,37.655,37.849,37.081,37.109,76539374
2022-01-06,37.497,37.682,37.155,37.655,57907548
2022-01-07,37.738,38.191,37.604,38.099,62389558
2022-01-10,38.339,38.367,37.571,37.969,73862580
2022-01-11,38.108,38.321,37.752,38.302,60906101
2022-01-12,38.404,38.548,38.145,38.330,51727953
2022-01-13,38.386,38.587,38.048,38.182,51830016
2022-01-14,37.571,37.816,37.326,37.784,81402310
2022-01-18,37.534,37.571,36.711,36.942,82828313
2022-01-19,37.220,37.243,36.290,36.322,86257897
2022-01-20,36.424,36.896,36.017,36.091,80578196
2022-01-21,35.943,36.044,35.202,35.350,118298242
2022-01-24,34.740,35.526,34.073,35.452,169760177
2022-01-25,35.054,35.859,34.476,35.600,97685412
2022-01-26,35.989,36.285,35.267,35.693,107033161
2022-01-27,36.035,36.405,35.137,35.369,91798477
2022-01-28,35.230,35.841,34.786,35.831,80016107
2022-01-31,35.582,36.174,35.369,36.146,58934203
2022-02-01,36.192,36.734,36.007,36.646,64813780
2022-02-02,36.627,36.956,36.396,36.896,46798049
2022-02-03,36.886,37.016,36.433,36.489,50842840
2022-02-04,36.553,37.423,36.535,37.109,78046229
2022-02-07,37.155,37.460,36.947,37.220,52883420
2022-02-08,37.479,37.830,37.386,37.738,57107640
2022-02-09,37.941,38.228,37.849,37.978,67727532
2022-02-10,37.803,38.298,37.488,37.645,67482209
2022-02-11,37.525,37.978,36.896,37.118,78214301
2022-02-14,37.099,37.229,36.396,36.701,71775257
2022-02-15,37.146,37.395,37.016,37.201,55642118
2022-02-16,37.016,37.395,36.970,37.229,41301776
2022-02-17,36.840,36.960,36.197,36.303,59302590
2022-02-18,36.266,36.600,36.109,36.294,47980908
2022-02-22,36.128,36.456,35.804,36.109,60918359
2022-02-23,36.377,36.489,35.383,35.480,64380187
2022-02-24,34.305,35.165,34.055,35.054,143546692
2022-02-25,35.286,36.276,35.276,36.183,99450938
2022-02-28,35.323,35.873,35.272,35.646,107723533
2022-03-01,35.304,35.406,34.101,34.332,130300601
2022-03-02,34.619,35.429,34.601,35.221,88471322
2022-03-03,35.378,35.563,34.814,35.110,72187824
2022-03-04,34.490,34.499,34.055,34.453,106266061
2022-03-07,34.138,34.175,33.171,33.194,116413027
2022-03-08,33.333,33.934,32.842,33.000,115292688
2022-03-09,34.099,34.504,33.962,34.212,89008416
2022-03-10,33.648,34.147,33.546,33.925,71782305
2022-03-11,34.221,34.434,33.661,33.685,77040976
2022-03-14,34.194,34.665,33.951,34.110,71136928
2022-03-15,34.453,34.647,34.157,34.591,51998020
2022-03-16,35.036,35.614,34.920,35.563,87293994
2022-03-17,35.360,36.017,35.127,36.007,58449049
2022-03-18,35.998,36.183,35.656,36.091,82613335
2022-03-21,36.250,36.356,35.869,36.054,46981465
2022-03-22,36.482,36.872,36.435,36.640,61254051
2022-03-23,36.408,36.491,35.938,35.962,42280908
2022-03-24,36.212,36.287,35.952,36.250,30521619
2022-03-25,36.370,36.788,36.315,36.714,48781171
2022-03-28,36.603,36.640,36.194,36.612,44908363
2022-03-29,37.058,37.165,36.482,36.696,68192350
2022-03-30,36.696,36.714,36.222,36.435,47560749
2022-03-31,36.389,36.538,35.590,35.599,66838839
2022-04-01,35.841,35.915,35.256,35.506,68644870
2022-04-04,35.423,35.633,35.098,35.348,134754560
2022-04-05,35.209,35.590,35.042,35.125,56349734
2022-04-06,34.847,35.033,34.749,34.884,56019095
2022-04-07,34.856,35.014,34.354,34.847,53522307
2022-04-08,34.986,35.358,34.893,35.200,44817986
2022-04-11,35.107,35.446,34.986,35.042,54600972
2022-04-12,35.014,35.339,34.512,34.661,67436698
2022-04-13,34.336,34.675,34.271,34.661,57635103
2022-04-14,34.587,34.828,34.262,34.271,68769380
2022-04-18,34.057,34.633,34.048,34.475,52916150
2022-04-19,34.568,35.005,34.559,34.949,41655524
2022-04-20,35.218,35.441,35.107,35.191,54815561
2022-04-21,35.432,35.595,34.568,34.633,55180603
2022-04-22,34.577,34.587,33.565,33.602,73410879
2022-04-25,33.323,33.732,32.822,33.658,91693595
2022-04-26,33.277,33.630,32.795,32.812,81725004
2022-04-27,32.766,33.119,32.664,32.784,81870087
2022-04-28,33.119,33.319,32.626,33.202,62883860
2022-04-29,33.035,33.156,31.985,32.060,74877346
2022-05-02,32.208,32.320,31.437,32.069,104752487
2022-05-03,32.292,32.812,32.181,32.487,74139588
2022-05-04,32.543,33.532,32.431,33.481,88083544
2022-05-05,33.091,33.151,32.106,32.506,101425952
2022-05-06,32.376,32.417,31.804,32.273,99607769
2022-05-09,31.837,32.032,31.354,31.502,86205608
2022-05-10,31.790,31.995,30.834,31.224,107935319
2022-05-11,31.261,31.893,30.889,30.936,110574977
2022-05-12,30.676,30.991,30.109,30.703,114708201
2022-05-13,31.075,31.405,30.875,31.149,64245847
2022-05-16,31.029,31.163,30.643,30.889,55839223
2022-05-17,31.493,31.804,31.317,31.716,63084063
2022-05-18,31.419,31.465,30.722,30.843,74523579
2022-05-19,30.425,30.861,30.378,30.638,71762903
2022-05-20,30.852,31.010,29.937,30.583,78241110
2022-05-23,31.168,31.809,31.010,31.577,78446203
2022-05-24,31.391,31.609,30.861,31.512,78127803
2022-05-25,31.437,31.958,31.344,31.763,72430231
2022-05-26,32.106,32.613,32.078,32.496,50970197
2022-05-27,32.636,33.110,32.575,33.045,44006710
2022-05-31,32.775,33.207,32.599,32.952,65026713
2022-06-01,32.868,32.952,32.116,32.422,48802534
2022-06-02,32.450,32.896,32.194,32.868,45483121
2022-06-03,32.561,32.701,32.357,32.394,36818218
2022-06-06,32.664,32.998,32.478,32.487,32934907
2022-06-07,32.264,32.766,32.236,32.738,32136230
2022-06-08,32.487,32.580,32.041,32.162,38374983
2022-06-09,32.125,32.143,31.335,31.354,49877632
2022-06-10,30.676,30.787,30.193,30.220,74434780
