date,open,high,low,close,volume
2018-04-09,46.873,47.146,46.387,46.433,8520274
2018-04-10,47.030,47.122,46.577,46.997,12833420
2018-04-11,46.803,47.277,46.692,46.854,9580320
2018-04-12,47.141,47.330,46.889,47.058,6114782
2018-04-13,47.307,47.390,46.623,46.794,8868478
2018-04-16,47.085,47.326,46.873,47.145,8481328
2018-04-17,47.603,48.116,47.603,48.024,8151064
2018-04-18,48.190,48.479,48.149,48.250,6596608
2018-04-19,48.259,48.370,47.865,48.098,16129074
2018-04-20,48.139,48.203,47.413,47.608,12510224
2018-04-23,47.691,48.019,47.423,47.709,14082012
2018-04-24,47.977,48.075,46.706,46.956,13403996
2018-04-25,46.868,47.266,46.470,47.150,18794522
2018-04-26,47.432,48.005,47.335,47.913,12969306
2018-04-27,48.546,48.657,48.014,48.130,8851296
2018-04-30,48.352,48.599,47.936,47.941,10006200
2018-05-01,47.783,48.028,47.409,48.005,11210728
2018-05-02,47.871,48.116,47.626,47.677,9553778
2018-05-03,47.474,47.589,46.859,47.464,14015490
2018-05-04,47.247,48.204,47.187,48.088,7979292
2018-05-07,48.338,48.389,48.075,48.250,6900066
2018-05-08,48.125,48.234,47.786,48.047,12194858
2018-05-09,48.121,48.246,47.820,48.213,8049540
2018-05-10,48.204,48.435,48.139,48.389,5861542
2018-05-11,48.394,48.551,48.329,48.491,8848292
2018-05-14,48.565,48.738,48.514,48.583,6649720
2018-05-15,48.324,48.389,48.075,48.301,9116028
2018-05-16,48.361,48.805,48.361,48.703,6478392
2018-05-17,48.597,48.888,48.421,48.542,12728958
2018-05-18,48.468,48.620,48.375,48.481,8217836
2018-05-21,48.713,48.874,48.588,48.750,17494658
2018-05-22,48.925,49.036,48.500,48.532,5990430
2018-05-23,48.357,48.888,48.296,48.884,9254342
2018-05-24,48.833,49.073,48.592,48.990,10967070
2018-05-25,48.967,49.253,48.916,49.064,7681882
2018-05-29,48.824,49.036,48.493,48.685,11808564
2018-05-30,48.911,49.186,48.800,49.129,9843244
2018-05-31,49.147,49.161,48.726,48.893,12867038
2018-06-01,49.106,49.304,49.055,49.253,10437458
2018-06-04,49.401,49.822,49.378,49.804,9414820
2018-06-05,49.831,50.141,49.734,50.095,9161918
2018-06-06,50.238,50.599,50.007,50.562,10920808
2018-06-07,50.687,50.890,50.543,50.710,10699780
2018-06-08,50.529,50.983,50.483,50.816,7687888
2018-06-11,50.821,51.130,50.821,51.019,6369108
2018-06-12,51.112,51.357,51.080,51.264,6976476
2018-06-13,51.306,51.609,51.251,51.343,10105070
2018-06-14,51.509,51.886,51.486,51.879,8383572
2018-06-15,51.643,52.009,51.611,51.963,18213438
2018-06-18,51.620,51.982,51.523,51.875,8048324
2018-06-19,51.416,51.815,51.326,51.810,12339500
2018-06-20,52.079,52.190,51.870,52.056,7886098
2018-06-21,52.130,52.199,51.597,51.685,13700742
2018-06-22,51.912,51.986,51.560,51.597,11136010
2018-06-25,51.384,51.384,50.183,50.475,24133518
2018-06-26,50.665,50.999,50.522,50.837,9265798
2018-06-27,51.041,51.226,50.169,50.179,13701254
2018-06-28,50.229,50.686,49.965,50.572,11947832
2018-06-29,50.939,51.147,50.651,50.661,11482736
2018-07-02,50.294,50.744,50.160,50.730,13797478
2018-07-03,50.966,50.966,50.392,50.475,5818528
2018-07-05,50.767,50.814,50.318,50.725,7577262
2018-07-06,50.744,51.198,50.623,51.124,10370054
2018-07-09,51.444,51.745,51.330,51.736,7461460
2018-07-10,51.838,51.898,51.606,51.847,6359268
2018-07-11,51.523,51.838,51.481,51.727,8864820
2018-07-12,51.921,52.111,51.694,52.070,5828418
2018-07-13,52.102,52.269,52.019,52.185,11047432
2018-07-16,52.315,52.399,52.114,52.315,6192832
2018-07-17,51.773,52.482,51.666,52.366,8143880
2018-07-18,52.334,52.519,52.167,52.334,12812220
2018-07-19,52.218,52.515,52.176,52.213,7219324
2018-07-20,52.218,52.297,51.961,51.982,6668482
2018-07-23,51.972,52.028,51.643,51.926,6738312
2018-07-24,52.241,52.325,51.652,51.773,9651234
2018-07-25,51.629,52.172,51.476,52.153,12539564
2018-07-26,52.097,52.278,51.769,51.880,11604032
2018-07-27,52.566,52.640,51.513,51.745,13097652
2018-07-30,51.750,51.833,51.189,51.333,13132322
2018-07-31,51.481,51.785,51.207,51.574,12309476
2018-08-01,51.625,51.671,51.096,51.319,10437250
2018-08-02,51.078,51.708,50.999,51.671,8723044
2018-08-03,51.773,51.917,51.676,51.847,6571774
2018-08-06,51.880,52.250,51.731,52.195,7250614
2018-08-07,52.301,52.512,52.199,52.436,6441038
2018-08-08,52.413,52.575,52.311,52.491,5458062
2018-08-09,52.473,52.871,52.376,52.686,11074930
2018-08-10,52.394,52.491,52.111,52.246,9892400
2018-08-13,52.394,52.440,51.968,51.982,11969482
2018-08-14,52.287,52.561,52.109,52.487,8380926
2018-08-15,52.213,52.213,51.541,51.847,12503642
2018-08-16,52.195,52.357,52.046,52.102,7680238
2018-08-17,52.046,52.241,51.796,52.148,6022552
2018-08-20,52.325,52.545,52.181,52.519,13138586
2018-08-21,52.672,53.112,52.649,52.936,8343262
2018-08-22,52.941,53.252,52.932,52.992,5514854
2018-08-23,53.034,53.228,52.844,52.941,7989048
2018-08-24,53.043,53.316,52.960,53.252,10518506
2018-08-27,53.516,53.676,53.465,53.595,6032076
2018-08-28,53.734,53.771,53.511,53.701,7620018
2018-08-29,53.845,54.341,53.738,54.304,16623688
2018-08-30,54.216,54.304,53.808,53.993,8843636
2018-08-31,53.956,54.313,53.956,54.206,8208832
2018-09-04,54.151,54.433,53.933,54.308,8907448
2018-09-05,54.267,54.276,53.685,53.724,14229894
2018-09-06,53.868,54.035,53.340,53.576,11185072
2018-09-07,53.326,53.903,53.210,53.571,8921596
2018-09-10,53.937,53.975,53.627,53.771,8109772
2018-09-11,53.655,54.239,53.560,54.202,9776004
2018-09-12,54.211,54.336,53.849,54.304,9145614
2018-09-13,54.508,54.572,54.280,54.396,9428868
2018-09-14,54.396,54.498,53.970,54.192,6206338
2018-09-17,54.114,54.123,53.474,53.520,10358470
2018-09-18,53.562,54.260,53.557,54.202,7336364
2018-09-19,54.271,54.355,53.998,54.225,6347322
2018-09-20,54.475,54.677,54.369,54.596,9669558
2018-09-21,54.858,54.895,54.338,54.356,16074998
2018-09-24,54.175,54.175,53.803,54.003,9683344
2018-09-25,54.133,54.268,54.012,54.231,8213632
2018-09-26,54.217,54.754,54.156,54.356,13460214
2018-09-27,54.365,54.682,54.277,54.542,10619124
2018-09-28,54.440,54.733,54.435,54.496,7007878
2018-10-01,54.816,54.919,54.328,54.328,15699086
2018-10-02,54.338,54.347,53.580,53.594,18354090
2018-10-03,53.859,53.905,53.389,53.412,18323268
2018-10-04,53.310,53.368,52.398,52.576,25919712
2018-10-05,52.603,52.808,51.760,52.180,14858682
2018-10-08,51.985,52.520,51.729,52.315,14513414
2018-10-09,52.250,52.834,52.120,52.162,11788564
2018-10-10,52.139,52.139,50.330,50.404,27433282
2018-10-11,50.084,50.781,49.079,49.516,57205780
2018-10-12,50.651,50.776,49.809,50.432,30356452
2018-10-15,50.423,50.739,50.079,50.316,15614614
2018-10-16,50.632,51.432,50.367,51.325,14863218
2018-10-17,51.325,51.325,50.391,50.902,20077320
2018-10-18,50.795,50.846,49.772,49.926,24972662
2018-10-19,50.014,50.205,49.270,49.437,17171752
2018-10-22,49.670,49.893,49.368,49.637,13837678
2018-10-23,48.875,49.833,48.577,49.647,21023940
2018-10-24,49.633,49.916,48.089,48.164,23591364
2018-10-25,48.642,49.888,48.536,49.619,20865602
2018-10-26,48.368,48.815,47.562,48.075,36563558
2018-10-29,48.582,49.061,46.950,47.652,28612526
2018-10-30,47.517,48.419,47.369,48.368,28887000
2018-10-31,49.038,49.503,48.870,48.991,18208616
2018-11-01,49.186,50.046,48.954,49.991,13811524
2018-11-02,50.442,50.809,49.665,50.195,15825244
2018-11-05,50.232,50.358,49.702,50.265,9395698
2018-11-06,50.195,50.604,50.144,50.488,9558838
2018-11-07,51.000,51.878,50.786,51.855,12817534
2018-11-08,51.641,52.139,51.492,51.869,8754660
2018-11-09,51.650,51.725,50.902,51.148,10515780
2018-11-12,51.037,51.195,50.019,50.121,12046700
2018-11-13,50.200,50.590,49.884,50.098,15825970
2018-11-14,50.576,50.893,49.582,49.721,16583274
2018-11-15,49.307,49.768,48.438,49.647,21697182
2018-11-16,49.172,49.591,48.917,49.451,11461830
2018-11-19,49.335,49.479,48.103,48.243,13360238
2018-11-20,46.750,48.255,46.634,47.150,23986160
2018-11-21,47.610,48.043,47.522,47.643,17474572
2018-11-23,47.392,47.722,47.392,47.429,5456012
2018-11-26,48.029,48.573,47.950,48.494,11707950
2018-11-27,48.322,48.689,48.178,48.638,12052378
2018-11-28,48.912,50.084,48.662,50.074,12682988
2018-11-29,50.014,50.153,49.549,49.842,9950500
2018-11-30,49.823,50.256,49.689,50.205,11342936
2018-12-03,51.237,51.416,50.814,51.144,11989520
2018-12-04,50.990,51.162,49.172,49.303,19417442
2018-12-06,48.410,49.540,48.126,49.540,22323880
2018-12-07,49.317,49.823,47.936,48.057,18691378
2018-12-10,48.006,48.336,47.118,48.094,19796414
2018-12-11,48.810,48.940,47.764,48.113,15929958
2018-12-12,48.629,49.199,48.531,48.619,14373358
2018-12-13,48.815,48.945,48.122,48.377,12216596
2018-12-14,47.875,48.401,47.420,47.573,12277266
2018-12-17,47.234,47.443,46.020,46.364,23857614
2018-12-18,46.643,47.201,46.397,46.727,17377770
2018-12-19,46.746,47.573,45.546,45.802,28061830
2018-12-20,45.528,45.742,44.179,44.775,35375274
2018-12-21,44.962,45.634,43.655,43.758,26736182
2018-12-24,43.356,43.940,42.810,42.927,16878032
2018-12-26,43.296,45.485,43.212,45.471,23489828
2018-12-27,44.859,45.713,43.898,45.713,21520144
2018-12-28,45.923,46.427,45.317,45.718,16656572
2018-12-31,46.101,46.395,45.760,46.208,12430646
2019-01-02,45.419,46.819,45.172,46.558,13681528
2019-01-03,46.203,46.315,45.471,45.550,12692422
2019-01-04,46.166,47.403,46.073,47.057,14538356
2019-01-07,47.281,48.429,47.258,48.121,12526312
2019-01-08,48.621,48.915,47.963,48.653,18781954
2019-01-09,48.770,49.116,48.467,48.901,10325494
2019-01-10,48.294,48.821,48.098,48.761,9519994
2019-01-11,48.602,48.966,48.513,48.807,6065158
2019-01-14,48.420,48.868,48.182,48.509,5896290
2019-01-15,48.518,49.041,48.443,48.947,7533612
2019-01-16,48.966,49.232,48.807,48.835,8987946
2019-01-17,48.588,49.312,48.509,49.167,8791914
2019-01-18,49.657,50.058,49.489,49.848,11596246
2019-01-22,49.624,49.741,48.695,49.102,18487362
2019-01-23,49.316,49.494,48.639,49.200,12208662
2019-01-24,49.232,49.456,49.097,49.405,7930454
2019-01-25,49.909,50.133,49.830,49.951,8785898
2019-01-28,49.461,49.666,49.176,49.662,11802050
2019-01-29,49.526,49.615,49.036,49.340,5764616
2019-01-30,49.732,50.455,49.694,50.310,11801028
2019-01-31,50.385,50.940,50.156,50.768,11198180
2019-02-01,50.334,50.520,49.918,50.026,11272764
2019-02-04,49.956,50.376,49.886,50.352,7209598
2019-02-05,50.506,50.908,50.506,50.824,8324766
2019-02-06,50.838,50.968,50.413,50.614,5831898
2019-02-07,50.254,50.376,49.781,50.198,9042474
2019-02-08,49.886,50.002,49.638,49.998,6646572
2019-02-11,50.166,50.287,50.012,50.086,6115808
2019-02-12,50.408,50.912,50.320,50.856,7753888
2019-02-13,51.066,51.314,50.945,51.202,6961114
2019-02-14,50.796,51.290,50.548,51.015,8334696
2019-02-15,51.332,51.472,51.192,51.365,7221030
2019-02-19,51.206,51.729,51.206,51.575,9838846
2019-02-20,51.608,51.799,51.155,51.678,13203494
2019-02-21,51.556,51.727,51.379,51.575,5986860
2019-02-22,51.701,51.878,51.622,51.855,14216558
2019-02-25,52.163,52.228,51.654,51.682,7982892
2019-02-26,51.477,51.827,51.440,51.752,14350304
2019-02-27,51.696,51.864,51.369,51.715,6204456
2019-02-28,51.528,51.580,51.202,51.435,8106820
2019-03-01,51.855,52.060,51.507,51.850,9711982
2019-03-04,52.074,52.163,51.309,51.687,11317698
2019-03-05,51.869,52.037,51.738,51.818,10298504
2019-03-06,51.869,52.088,51.552,51.575,7539110
2019-03-07,51.463,51.526,50.786,50.950,14152550
2019-03-08,50.623,50.623,50.245,50.595,11613830
2019-03-11,50.768,51.337,50.749,51.290,9124524
2019-03-12,51.370,51.507,51.160,51.435,17268092
2019-03-13,51.584,51.920,51.524,51.617,9704100
2019-03-14,51.547,51.575,51.346,51.463,9803390
2019-03-15,51.719,51.836,51.433,51.794,10855910
2019-03-18,51.817,52.335,51.817,52.295,10971262
2019-03-19,52.478,52.995,52.347,52.557,14033308
2019-03-20,52.529,52.890,52.131,52.632,19898798
2019-03-21,52.562,53.396,52.562,53.353,11462968
2019-03-22,53.021,53.218,52.281,52.295,17517786
2019-03-25,52.183,52.843,52.131,52.604,14923754
2019-03-26,52.909,53.185,52.548,52.829,10881300
2019-03-27,52.871,53.112,52.407,52.721,8855536
2019-03-28,52.915,53.260,52.764,53.040,13856870
2019-03-29,53.307,53.414,53.173,53.316,9199868
2019-04-01,53.747,53.920,53.578,53.901,9955452
2019-04-02,53.892,53.939,53.714,53.892,7263582
2019-04-03,54.206,54.471,54.042,54.271,8422618
2019-04-04,54.313,54.721,54.313,54.711,6147738
2019-04-05,54.847,55.081,54.705,55.035,5893496
2019-04-08,54.927,55.250,54.861,55.231,6462838
2019-04-09,55.044,55.044,54.641,54.735,8912942
2019-04-10,54.866,54.997,54.608,54.997,6813752
2019-04-11,55.058,55.088,54.918,55.067,4330836
2019-04-12,55.259,55.508,55.161,55.409,9077734
2019-04-15,55.433,55.550,55.182,55.522,4865436
2019-04-16,55.690,55.842,55.648,55.765,6029112
2019-04-17,55.924,56.084,55.835,55.873,5562734
2019-04-18,55.990,56.002,55.686,55.854,6142576
2019-04-22,55.657,55.831,55.465,55.643,5529510
2019-04-23,55.817,56.421,55.775,56.308,8199568
2019-04-24,56.322,56.617,56.322,56.360,4362766
2019-04-25,56.313,56.341,55.831,56.065,5640142
2019-04-26,56.280,56.510,55.924,56.510,8473712
2019-04-29,56.533,56.538,56.219,56.313,7400502
2019-04-30,56.257,56.276,55.798,56.229,8679528
2019-05-01,56.322,56.327,55.545,55.545,9122928
2019-05-02,55.573,55.810,55.189,55.587,20817052
2019-05-03,56.112,56.351,55.943,56.243,7005884
2019-05-06,55.269,55.995,55.236,55.901,7628096
2019-05-07,55.559,55.676,54.651,55.053,13157252
2019-05-08,54.964,55.400,54.796,55.072,14305402
2019-05-09,54.646,55.035,54.220,54.847,12766094
2019-05-10,54.711,55.163,53.906,54.927,13641610
2019-05-13,53.817,53.939,53.119,53.293,15284382
2019-05-14,53.541,54.093,53.283,53.831,9191896
2019-05-15,53.499,54.304,53.396,54.196,8313564
2019-05-16,54.421,55.021,54.328,54.697,7231778
2019-05-17,54.234,54.971,54.234,54.281,7349014
2019-05-20,54.084,54.084,53.723,53.897,7076866
2019-05-21,54.056,54.412,53.869,54.271,7320598
2019-05-22,53.840,54.261,53.658,53.714,7890862
2019-05-23,53.288,53.321,52.791,53.049,9912976
2019-05-24,53.339,53.428,52.899,53.119,5265092
2019-05-28,53.269,53.570,52.735,52.768,8235936
2019-05-29,52.478,52.525,51.958,52.300,9537442
2019-05-30,52.473,52.820,52.464,52.642,7795288
2019-05-31,51.991,52.206,51.803,51.953,8504492
2019-06-03,51.827,52.009,51.246,51.518,16131172
2019-06-04,51.981,52.932,51.531,52.913,11479060
2019-06-05,53.218,53.283,52.651,53.175,10517248
2019-06-06,53.175,53.578,52.955,53.447,7319634
2019-06-07,53.681,54.384,53.597,54.220,8089830
2019-06-10,54.566,55.166,54.529,54.679,7459830
2019-06-11,55.114,55.362,54.660,54.889,10059078
2019-06-12,54.871,55.086,54.754,54.875,5585844
2019-06-13,55.077,55.447,55.044,55.367,7692720
2019-06-14,55.358,55.601,55.245,55.489,5094426
2019-06-17,55.592,55.700,55.447,55.512,5364712
2019-06-18,55.906,56.299,55.756,55.934,8797538
2019-06-19,55.990,56.144,55.611,56.037,6130566
2019-06-20,56.496,56.566,55.985,56.425,8377186
2019-06-21,56.360,56.510,56.158,56.162,10442478
2019-06-24,56.186,56.256,55.843,55.862,5780610
2019-06-25,55.974,56.054,55.241,55.326,6394420
2019-06-26,55.528,55.723,55.444,55.505,4876206
2019-06-27,55.697,55.913,55.605,55.852,3909016
2019-06-28,55.937,56.130,55.918,56.012,13327392
2019-07-01,56.722,56.980,56.266,56.505,8299472
2019-07-02,56.435,56.656,56.214,56.628,18017056
2019-07-03,56.797,57.121,56.689,57.121,3619106
2019-07-05,56.849,57.239,56.693,57.187,6755062
2019-07-08,57.008,57.304,56.952,57.257,10149158
2019-07-09,57.036,57.394,56.975,57.318,3866940
2019-07-10,57.567,57.610,57.220,57.525,4770122
2019-07-11,57.718,57.826,57.516,57.643,3952358
2019-07-12,57.802,58.319,57.802,58.305,4975436
2019-07-15,58.432,58.521,58.197,58.493,3993196
2019-07-16,58.409,58.550,58.235,58.418,4103498
2019-07-17,58.347,58.432,57.859,57.859,4599254
2019-07-18,57.741,57.896,57.398,57.784,4646106
2019-07-19,57.962,58.042,57.370,57.403,4128256
2019-07-22,57.502,57.596,57.215,57.436,4034044
2019-07-23,57.770,57.826,57.347,57.826,4858414
2019-07-24,57.582,58.122,57.572,58.117,4233570
2019-07-25,57.929,58.098,57.699,57.793,4799050
2019-07-26,57.878,58.103,57.685,58.056,4280332
2019-07-29,57.910,58.009,57.567,57.774,4410826
2019-07-30,57.379,57.553,57.290,57.384,4330364
2019-07-31,57.365,57.392,56.205,56.726,8603428
2019-08-01,56.834,57.394,55.754,55.956,13263558
2019-08-02,55.763,55.958,55.279,55.495,11100372
2019-08-05,54.555,54.560,53.611,54.006,13781646
2019-08-06,54.377,54.898,54.071,54.828,8895660
2019-08-07,54.255,55.119,53.968,55.049,11689832
2019-08-08,55.406,56.120,55.354,56.111,9338394
2019-08-09,55.942,56.068,55.270,55.584,7952738
2019-08-12,55.204,55.237,54.546,54.776,6402570
2019-08-13,54.696,56.153,54.513,55.678,9285748
2019-08-14,54.725,54.814,53.907,53.935,12813024
2019-08-15,54.264,54.344,53.395,53.846,10110838
2019-08-16,54.236,54.562,54.076,54.457,7960700
2019-08-19,55.204,55.343,54.971,55.143,6241446
2019-08-20,55.133,55.505,55.035,55.157,6534144
2019-08-21,56.078,56.219,55.946,56.219,9341094
2019-08-22,56.360,56.510,55.848,56.233,5904226
2019-08-23,55.801,56.083,54.508,54.739,15383656
2019-08-26,55.152,55.284,54.757,55.279,6904742
2019-08-27,55.495,55.575,54.927,55.006,6464314
2019-08-28,54.931,55.735,54.790,55.693,7782370
2019-08-29,56.332,56.642,56.158,56.529,5878974
2019-08-30,56.651,56.771,56.068,56.191,6827214
2019-09-03,55.923,56.308,55.721,55.960,8645032
2019-09-04,56.247,56.567,56.002,56.515,8345000
2019-09-05,57.046,57.652,57.046,57.596,7343780
2019-09-06,57.666,57.882,57.544,57.737,6986912
2019-09-09,57.934,58.108,57.741,57.957,6518504
2019-09-10,57.699,57.774,57.149,57.727,7301144
2019-09-11,57.713,57.953,57.459,57.835,6817706
2019-09-12,58.113,58.451,57.972,58.113,6686124
2019-09-13,58.258,58.338,57.948,57.995,4029414
2019-09-16,57.614,57.659,57.192,57.253,6802616
2019-09-17,57.154,57.617,57.004,57.600,4513276
2019-09-18,57.506,57.647,57.013,57.572,5961046
2019-09-19,57.694,57.765,57.394,57.417,4537688
2019-09-20,57.532,57.679,56.759,56.764,7630316
2019-09-23,56.613,57.127,56.538,56.962,4475592
2019-09-24,57.254,57.419,56.222,56.354,10721328
2019-09-25,56.580,56.952,56.137,56.868,6510540
2019-09-26,56.863,57.000,56.365,56.622,6040918
2019-09-27,56.806,56.839,56.123,56.424,7114108
2019-09-30,56.542,56.985,56.519,56.910,4988372
2019-10-01,57.042,57.254,56.415,56.434,7272792
2019-10-02,56.109,56.109,55.142,55.420,11009976
2019-10-03,55.349,55.694,54.675,55.689,14463318
2019-10-04,55.821,56.250,55.753,56.212,6378292
2019-10-07,56.057,56.325,55.816,55.967,5521594
2019-10-08,55.543,55.986,55.368,55.378,5889794
2019-10-09,55.769,56.047,55.604,55.849,6097342
2019-10-10,55.901,56.415,55.863,56.222,6548748
2019-10-11,56.802,57.353,56.792,56.858,10631700
2019-10-14,56.797,56.943,56.679,56.830,3151070
2019-10-15,57.014,57.462,56.976,57.330,5110940
2019-10-16,57.344,57.620,57.320,57.565,6145618
2019-10-17,57.872,57.952,57.608,57.716,4612048
2019-10-18,57.570,57.792,57.367,57.603,4122744
2019-10-21,57.895,58.065,57.646,57.806,4820460
2019-10-22,57.745,57.759,57.415,57.438,5495888
2019-10-23,57.372,57.372,56.747,57.174,3773808
2019-10-24,57.278,57.330,56.985,57.146,4405686
2019-10-25,56.448,57.259,56.316,57.080,5472586
2019-10-28,57.226,57.405,57.141,57.259,4115862
2019-10-29,57.268,57.301,56.915,56.934,4613814
2019-10-30,56.901,57.292,56.665,57.287,5803312
2019-10-31,57.283,57.358,56.717,56.981,6253980
2019-11-01,57.273,57.378,57.146,57.358,6429778
2019-11-04,57.528,57.603,57.287,57.386,9531884
2019-11-05,57.438,57.596,57.240,57.471,4309064
2019-11-06,57.537,57.547,57.268,57.532,7219554
2019-11-07,57.660,57.725,57.122,57.188,7666130
2019-11-08,57.287,57.306,56.985,57.212,4149022
2019-11-11,56.957,57.111,56.886,57.094,3725456
2019-11-12,57.136,57.349,56.938,57.056,4388814
2019-11-13,56.910,57.014,56.731,56.877,4989688
2019-11-14,56.919,57.212,56.841,57.122,3960160
2019-11-15,57.396,57.446,57.099,57.226,4536764
2019-11-18,57.240,57.426,57.075,57.424,5611348
2019-11-19,57.221,57.254,56.651,56.792,6329076
2019-11-20,56.948,57.037,56.391,56.660,8856526
2019-11-21,56.707,56.811,56.316,56.340,5172364
2019-11-22,56.561,56.745,56.448,56.726,4770304
2019-11-25,56.985,57.235,56.944,57.226,7628420
2019-11-26,57.207,57.655,57.160,57.617,7549112
2019-11-27,57.796,58.134,57.726,58.112,8426060
2019-11-29,58.150,58.178,57.674,57.735,3479710
2019-12-02,57.778,57.836,57.139,57.259,7189514
2019-12-03,56.750,56.779,56.368,56.684,9051216
2019-12-04,56.905,57.202,56.877,57.000,5657800
2019-12-05,57.212,57.212,56.820,56.943,4704626
2019-12-06,57.363,57.542,57.358,57.400,5031022
2019-12-09,57.358,57.676,57.287,57.471,4298786
2019-12-10,57.490,57.598,57.292,57.372,4359906
2019-12-11,57.330,57.551,57.221,57.518,4099340
2019-12-12,57.622,58.164,57.551,58.023,9226112
2019-12-13,58.018,58.174,57.778,58.075,7124728
2019-12-16,58.376,58.466,58.235,58.329,7293656
2019-12-17,58.428,58.664,58.405,58.589,6819168
2019-12-18,58.749,58.801,58.537,58.645,5278140
2019-12-19,58.603,58.876,58.520,58.829,6493058
2019-12-20,59.057,59.057,58.854,58.925,6673560
2019-12-23,59.033,59.062,58.792,58.811,6328296
2019-12-24,58.868,58.991,58.787,58.920,3295970
2019-12-26,59.095,59.639,59.031,59.639,5035890
2019-12-27,59.833,59.956,59.559,59.634,5917416
2019-12-30,59.686,59.753,59.123,59.251,6677446
2019-12-31,59.152,59.365,59.067,59.336,3567466
2020-01-02,59.710,60.041,59.478,60.041,12590994
2020-01-03,59.279,59.705,59.242,59.530,11192848
2020-01-06,59.095,59.710,59.019,59.696,12823298
2020-01-07,59.658,59.738,59.350,59.601,18301872
2020-01-08,59.549,60.107,59.492,59.781,9451894
2020-01-09,60.098,60.316,59.947,60.098,7642970
2020-01-10,60.174,60.174,59.710,59.771,7407098
2020-01-13,59.894,60.055,59.724,59.961,6449158
2020-01-14,59.866,60.133,59.771,59.942,8681282
2020-01-15,59.776,60.013,59.658,59.805,6523734
2020-01-16,60.150,60.349,60.098,60.339,8699068
2020-01-17,60.500,60.637,60.429,60.552,13464962
2020-01-21,60.245,60.457,60.046,60.368,8003868
2020-01-22,60.590,60.808,60.287,60.339,7930166
2020-01-23,60.032,60.505,59.724,60.429,7991816
2020-01-24,60.547,60.580,59.327,59.587,11381828
2020-01-27,58.300,59.000,58.187,58.698,15754202
2020-01-28,58.981,59.492,58.754,59.270,11815360
2020-01-29,59.464,59.696,59.194,59.237,5859928
2020-01-30,58.773,59.199,58.655,59.138,10453914
2020-01-31,60.349,60.429,59.166,59.289,16844508
2020-02-03,59.620,60.448,59.615,59.710,16164488
2020-02-04,60.585,61.002,60.448,60.798,16694982
2020-02-05,61.200,61.274,60.680,61.106,13354026
2020-02-06,61.243,61.257,60.968,60.968,11039764
2020-02-07,60.694,60.992,60.457,60.703,7266146
2020-02-10,60.656,61.394,60.656,61.389,5867182
2020-02-11,61.640,62.137,61.489,61.872,11015724
2020-02-12,62.180,62.540,62.170,62.506,7810714
2020-02-13,62.260,62.629,62.085,62.397,7106796
2020-02-14,62.515,62.591,62.132,62.303,4959574
2020-02-18,62.213,62.501,61.952,62.298,6740092
2020-02-19,62.520,62.795,62.487,62.577,4630826
2020-02-20,62.525,62.771,61.829,62.601,10832732
2020-02-21,62.326,62.392,61.484,61.645,12320460
2020-02-24,59.554,60.103,59.232,59.525,17505898
2020-02-25,60.046,60.174,57.799,57.936,29219570
2020-02-26,58.281,58.821,57.330,57.477,16012492
2020-02-27,56.299,57.472,55.126,55.154,35432192
2020-02-28,53.366,54.880,53.238,54.799,41234012
2020-03-02,54.965,56.687,54.194,56.682,19020586
2020-03-03,56.848,57.595,54.785,55.310,29548526
2020-03-04,56.176,57.269,55.566,57.221,14684480
2020-03-05,55.854,56.218,54.662,55.088,14598544
2020-03-06,53.408,54.534,53.068,54.241,16653334
2020-03-09,50.186,52.372,48.966,50.825,16829608
2020-03-10,52.613,53.635,50.797,53.635,21939200
2020-03-11,52.169,52.429,50.215,50.702,15255040
2020-03-12,46.870,48.573,45.063,45.578,19955964
2020-03-13,48.067,48.431,45.403,48.398,16074152
2020-03-16,43.076,45.347,41.936,42.267,16817800
2020-03-17,43.213,44.817,40.803,43.894,27023614
2020-03-18,41.075,42.163,38.670,41.373,27656536
2020-03-19,41.198,44.027,39.830,42.816,14742050
2020-03-20,43.317,44.694,41.472,41.543,25783130
2020-03-23,41.285,42.449,40.239,41.603,15308338
2020-03-24,43.889,45.579,43.704,45.505,20742580
2020-03-25,46.313,48.039,45.168,46.304,19997886
2020-03-26,46.808,48.528,46.584,48.219,12990984
2020-03-27,46.751,47.834,46.052,46.603,10262282
2020-03-30,46.884,47.763,46.068,47.578,13319178
2020-03-31,47.164,47.858,46.494,46.617,10283888
2020-04-01,44.845,45.605,44.141,44.536,13516796
2020-04-02,44.274,45.382,43.718,44.702,11997646
2020-04-03,44.431,44.654,43.362,43.922,10359508
2020-04-06,45.529,47.829,45.529,47.578,10604734
2020-04-07,49.778,50.147,48.181,48.286,14018046
2020-04-08,48.875,50.006,48.523,49.807,8330934
2020-04-09,50.524,51.542,50.216,50.705,10645786
2020-04-13,50.505,50.881,49.740,50.691,6783838
2020-04-14,51.751,52.773,51.508,52.673,11489354
2020-04-15,51.366,51.874,50.895,51.518,7617522
2020-04-16,51.732,52.758,51.237,52.136,9217772
2020-04-17,53.405,53.804,52.744,53.676,8767514
2020-04-20,53.091,53.799,52.649,52.739,6821932
2020-04-21,51.860,52.202,50.971,51.370,8655818
2020-04-22,52.326,52.844,52.031,52.478,6771026
2020-04-23,52.739,53.243,52.273,52.464,8258712
2020-04-24,53.005,53.590,52.518,53.352,5828986
2020-04-27,53.899,54.702,53.847,54.351,8239312
2020-04-28,55.368,55.563,54.289,54.564,9458878
